651.79: (-0.87, -0.39, 0.31)
651.91: (-0.94, -0.24, 0.23)
652.01: (-0.98, -0.05, 0.17)
652.12: (-0.87, 0.45, -0.19)
652.24: (-0.61, 0.27, -0.75)
652.34: (-0.25, -0.29, -0.93)
652.46: (-0.09, -0.42, -0.90)
652.57: (-0.17, 0.11, -0.98)
652.69: (-0.19, 0.48, -0.86)
652.69: (0.59, 0.75, 0.30): 1
652.69: (-0.19, 0.48, -0.86)
652.81: (-0.18, 0.49, -0.85)
652.91: (-0.18, 0.48, -0.86)
653.02: (-0.16, 0.49, -0.86)
653.14: (0.01, 0.67, -0.75)
653.26: (0.23, 0.90, -0.37)
653.36: (0.38, 0.92, 0.00)
653.47: (0.46, 0.80, 0.38)
653.59: (0.50, 0.77, 0.39)
653.62: (0.55, 0.77, 0.34)
653.62: (0.86, -0.31, 0.41): 2
653.71: (0.60, 0.75, 0.29)
653.82: (0.61, 0.74, 0.28)
653.94: (0.64, 0.73, 0.24)
654.06: (0.72, 0.70, 0.02)
654.16: (0.70, 0.67, -0.24)
654.27: (0.60, 0.62, -0.51)
654.39: (0.61, 0.55, -0.57)
654.51: (0.88, 0.40, -0.25)
654.62: (0.90, -0.02, 0.43)
654.72: (0.63, -0.15, 0.76)
654.84: (0.55, -0.10, 0.83)
654.94: (0.77, -0.16, 0.62)
655.06: (0.86, -0.29, 0.42)
655.06: (0.09, -0.21, 0.97): 1
655.06: (0.86, -0.29, 0.42)
655.17: (0.85, -0.34, 0.40)
655.29: (0.85, -0.34, 0.40)
655.41: (0.79, -0.37, 0.49)
655.51: (0.59, -0.34, 0.73)
655.62: (0.25, -0.20, 0.95)
655.74: (0.01, -0.08, 1.00)
655.84: (0.00, -0.09, 1.00)
655.84: (-0.19, 0.58, 0.79): 2
655.86: (0.00, -0.10, 1.00)
655.97: (0.01, -0.11, 0.99)
656.09: (0.03, -0.18, 0.98)
656.19: (0.08, -0.33, 0.94)
656.31: (0.08, -0.35, 0.93)
656.42: (0.10, -0.36, 0.93)
656.54: (0.27, -0.39, 0.88)
656.66: (0.74, 0.14, 0.65)
656.77: (0.66, 0.65, 0.37)
656.89: (0.41, 0.83, 0.38)
656.99: (0.26, 0.89, 0.38)
657.11: (0.05, 0.94, 0.34)
657.22: (-0.12, 0.88, 0.46)
657.32: (-0.13, 0.75, 0.64)
657.41: (-0.06, 0.66, 0.75)
657.41: (-0.97, -0.16, 0.20): 0
657.44: (-0.04, 0.61, 0.79)
657.56: (-0.05, 0.49, 0.87)
657.67: (-0.03, 0.50, 0.87)
657.79: (-0.01, 0.57, 0.82)
657.91: (-0.01, 0.57, 0.82)
658.02: (0.03, 0.59, 0.81)
658.14: (0.32, 0.68, 0.66)
658.24: (0.65, 0.72, 0.23)
658.34: (0.82, 0.53, -0.22)
658.46: (0.77, 0.34, -0.53)
658.57: (0.64, 0.33, -0.69)
658.69: (0.38, 0.37, -0.85)
658.81: (-0.01, 0.60, -0.80)
658.91: (-0.31, 0.79, -0.53)
659.01: (-0.55, 0.80, -0.22)
659.12: (-0.75, 0.66, 0.06)
659.24: (-0.87, 0.44, 0.23)
659.36: (-0.91, 0.20, 0.37)
659.47: (-0.94, 0.02, 0.33)
659.59: (-0.99, -0.11, 0.13)
659.62: (-0.99, -0.14, 0.08)
659.62: (-0.92, 0.32, 0.23): 2
659.71: (-0.98, -0.17, 0.06)
659.81: (-0.97, -0.18, 0.16)
659.92: (-0.96, 0.03, 0.29)
660.01: (-0.89, 0.34, 0.30)
660.01: (0.19, 0.83, 0.52): 1
660.04: (-0.88, 0.37, 0.31)
660.16: (-0.88, 0.37, 0.30)
660.27: (-0.87, 0.42, 0.26)
660.39: (-0.74, 0.62, 0.27)
660.51: (-0.40, 0.88, 0.27)
660.62: (-0.04, 0.99, -0.09)
660.74: (0.36, 0.88, -0.31)
660.86: (0.36, 0.93, 0.10)
660.97: (0.28, 0.87, 0.40)
661.01: (0.27, 0.86, 0.43)
661.01: (0.62, -0.32, -0.72): 2
661.07: (0.26, 0.85, 0.46)
661.19: (0.25, 0.84, 0.49)
661.29: (0.22, 0.82, 0.52)
661.41: (0.29, 0.88, 0.37)
661.52: (0.30, 0.94, 0.19)
661.64: (0.34, 0.93, -0.11)
661.74: (0.49, 0.77, -0.40)
661.86: (0.63, 0.56, -0.54)
661.97: (0.80, 0.21, -0.57)
662.09: (0.81, -0.12, -0.58)
662.21: (0.69, -0.34, -0.64)
662.24: (0.66, -0.34, -0.66)
662.24: (-0.19, 0.27, -0.94): 2
662.32: (0.64, -0.35, -0.68)
662.44: (0.63, -0.35, -0.69)
662.54: (0.58, -0.33, -0.74)
662.66: (0.48, -0.22, -0.85)
662.77: (0.31, 0.09, -0.95)
662.87: (0.16, 0.40, -0.91)
662.99: (-0.05, 0.59, -0.81)
663.09: (-0.18, 0.48, -0.86)
663.14: (-0.20, 0.43, -0.88)
663.14: (-0.42, -0.34, -0.84): 0
663.21: (-0.18, 0.37, -0.91)
663.32: (-0.15, 0.34, -0.93)
663.42: (-0.12, 0.32, -0.94)
663.54: (-0.23, -0.03, -0.97)
663.62: (-0.26, -0.27, -0.93)
663.62: (0.84, -0.45, -0.31): 1
663.66: (-0.26, -0.28, -0.93)
663.77: (-0.26, -0.28, -0.92)
663.89: (-0.28, -0.31, -0.91)
663.99: (-0.23, -0.49, -0.84)
664.10: (0.02, -0.62, -0.79)
664.21: (0.37, -0.62, -0.69)
664.32: (0.66, -0.59, -0.47)
664.44: (0.85, -0.50, -0.19)
664.55: (0.88, -0.45, -0.11)
664.67: (0.89, -0.43, -0.14)
664.79: (0.90, -0.37, -0.22)
664.86: (0.89, -0.38, -0.25)
664.86: (-0.19, -0.29, 0.94): 0
664.89: (0.89, -0.38, -0.25)
665.01: (0.89, -0.37, -0.26)
665.12: (0.85, -0.28, -0.45)
665.24: (0.88, -0.16, -0.44)
665.35: (0.97, 0.05, -0.24)
665.47: (0.98, 0.12, 0.13)
665.59: (0.89, 0.07, 0.44)
665.70: (0.81, 0.15, 0.56)
665.82: (0.56, 0.26, 0.79)
665.94: (0.25, 0.23, 0.94)
666.05: (0.01, 0.33, 0.94)
666.17: (-0.14, 0.41, 0.90)
666.29: (-0.07, 0.10, 0.99)
666.40: (-0.05, -0.27, 0.96)
666.47: (-0.07, -0.35, 0.93)
666.47: (0.62, 0.56, 0.56): 0
666.52: (-0.07, -0.36, 0.93)
666.64: (-0.08, -0.39, 0.92)
666.75: (-0.09, -0.40, 0.91)
666.87: (-0.10, -0.44, 0.89)
666.97: (0.01, -0.19, 0.98)
667.09: (0.51, 0.55, 0.66)
667.20: (0.73, 0.67, 0.12)
667.32: (0.77, 0.63, 0.09)
667.44: (0.67, 0.53, 0.52)
667.52: (0.58, 0.48, 0.66)
667.52: (0.05, -0.81, 0.59): 2
667.54: (0.58, 0.48, 0.66)
667.65: (0.59, 0.48, 0.65)
667.75: (0.64, 0.53, 0.56)
667.87: (0.69, 0.57, 0.44)
667.99: (0.76, 0.62, 0.20)
668.10: (0.75, 0.66, -0.05)
668.22: (0.63, 0.76, -0.13)
668.34: (0.30, 0.95, 0.11)
668.44: (0.12, 0.94, 0.32)
668.55: (-0.03, 0.86, 0.51)
668.67: (-0.20, 0.70, 0.69)
668.79: (-0.22, 0.41, 0.88)
668.89: (-0.05, 0.10, 0.99)
669.00: (0.27, -0.11, 0.95)
669.12: (0.61, -0.10, 0.79)
669.24: (0.78, -0.10, 0.62)
669.35: (0.59, -0.48, 0.65)
669.45: (0.27, -0.78, 0.57)
669.55: (0.12, -0.87, 0.48)
669.55: (-0.22, 0.95, 0.20): 0
669.57: (0.12, -0.87, 0.48)
669.67: (0.13, -0.87, 0.48)
669.79: (0.14, -0.84, 0.53)
669.90: (0.19, -0.73, 0.66)
670.02: (0.25, -0.49, 0.83)
670.14: (0.44, 0.03, 0.90)
670.25: (0.47, 0.51, 0.72)
670.37: (0.32, 0.86, 0.41)
670.47: (0.11, 0.98, 0.14)
670.59: (-0.08, 0.99, -0.07)
670.70: (-0.17, 0.98, 0.01)
670.80: (-0.21, 0.97, 0.15)
670.80: (0.09, -0.74, -0.67): 0
670.82: (-0.22, 0.96, 0.17)
670.92: (-0.22, 0.96, 0.18)
671.04: (-0.15, 0.97, 0.18)
671.14: (0.06, 0.99, 0.09)
671.25: (0.10, 0.99, -0.03)
671.37: (0.09, 0.97, -0.20)
671.49: (0.24, 0.83, -0.51)
671.60: (0.25, 0.53, -0.81)
671.72: (0.06, 0.29, -0.95)
671.84: (-0.09, 0.20, -0.98)
671.95: (-0.37, 0.22, -0.90)
672.07: (-0.60, 0.40, -0.69)
672.17: (-0.73, 0.51, -0.45)
672.29: (-0.83, 0.55, -0.13)
672.40: (-0.88, 0.47, 0.04)
672.52: (-0.99, 0.10, 0.02)
672.64: (-0.86, -0.48, -0.16)
672.74: (-0.43, -0.81, -0.39)
672.85: (0.00, -0.83, -0.56)
672.97: (0.22, -0.69, -0.69)
673.07: (0.20, -0.68, -0.71)
673.07: (0.07, -0.19, 0.98): 2
673.09: (0.18, -0.68, -0.71)
673.20: (0.12, -0.70, -0.71)
673.32: (-0.04, -0.68, -0.73)
673.44: (-0.31, -0.56, -0.76)
673.54: (-0.59, -0.44, -0.68)
673.65: (-0.82, -0.25, -0.52)
673.77: (-0.92, -0.01, -0.39)
673.89: (-0.91, -0.06, -0.40)
674.00: (-0.78, -0.47, -0.42)
674.12: (-0.52, -0.84, -0.17)
674.22: (-0.05, -1.00, 0.07)
674.34: (0.20, -0.98, 0.07)
674.44: (0.38, -0.92, -0.03)
674.55: (0.45, -0.77, -0.45)
674.67: (0.31, -0.33, -0.89)
674.79: (0.42, 0.13, -0.90)
674.89: (0.56, 0.29, -0.77)
675.00: (0.58, 0.36, -0.73)
675.12: (0.37, 0.49, -0.79)
675.24: (-0.13, 0.38, -0.92)
675.34: (-0.55, -0.07, -0.83)
675.45: (-0.57, -0.74, -0.36)
675.57: (-0.34, -0.94, 0.06)
675.69: (-0.14, -0.93, 0.34)
675.80: (0.12, -0.80, 0.58)
675.92: (0.43, -0.48, 0.76)
676.04: (0.54, -0.25, 0.80)
676.14: (0.33, -0.31, 0.89)
676.25: (0.02, -0.23, 0.97)
676.25: (0.12, -0.78, 0.61): 2
676.25: (0.02, -0.23, 0.97)
676.37: (0.03, -0.11, 0.99)
676.49: (0.16, -0.06, 0.99)
676.59: (0.23, -0.38, 0.90)
676.70: (0.12, -0.78, 0.61)
676.75: (0.10, -0.81, 0.58)
676.75: (0.03, -0.41, 0.91): 1
676.82: (0.10, -0.80, 0.59)
676.94: (0.08, -0.78, 0.62)
677.05: (0.04, -0.62, 0.78)
677.14: (0.05, -0.40, 0.92)
677.14: (-0.75, -0.33, -0.57): 0
677.17: (0.06, -0.36, 0.93)
677.27: (0.07, -0.35, 0.93)
677.39: (0.29, -0.12, 0.95)
677.50: (0.48, 0.03, 0.87)
677.60: (0.67, -0.04, 0.74)
677.72: (0.43, -0.60, 0.68)
677.82: (-0.25, -0.86, 0.45)
677.94: (-0.68, -0.73, 0.09)
678.05: (-0.77, -0.60, -0.22)
678.17: (-0.79, -0.39, -0.48)
678.29: (-0.79, -0.38, -0.48)
678.30: (-0.79, -0.38, -0.48)
678.30: (0.98, -0.16, 0.06): 2
678.40: (-0.79, -0.38, -0.48)
678.52: (-0.77, -0.46, -0.43)
678.62: (-0.69, -0.71, -0.16)
678.74: (-0.43, -0.88, 0.19)
678.85: (0.02, -0.87, 0.50)
678.97: (0.46, -0.55, 0.70)
679.09: (0.73, -0.08, 0.68)
679.19: (0.79, 0.22, 0.57)
679.30: (0.73, 0.57, 0.36)
679.40: (0.62, 0.76, 0.21)
679.52: (0.54, 0.84, 0.08)
679.62: (0.42, 0.88, -0.21)
679.74: (0.62, 0.72, -0.30)
679.85: (0.81, 0.51, -0.28)
679.95: (0.94, 0.23, -0.26)
680.07: (0.99, -0.04, -0.14)
680.19: (0.98, -0.20, 0.01)
680.22: (0.98, -0.21, 0.02)
680.22: (0.41, -0.90, 0.17): 2
680.30: (0.98, -0.22, 0.03)
680.42: (0.99, -0.11, -0.01)
680.52: (0.97, 0.19, -0.14)
680.64: (0.78, 0.55, -0.30)
680.75: (0.52, 0.78, -0.34)
680.87: (0.23, 0.91, -0.35)
680.98: (0.12, 0.94, -0.31)
681.10: (0.63, 0.78, 0.06)
681.22: (0.85, 0.05, 0.53)
681.33: (0.81, -0.24, 0.54)
681.45: (0.67, -0.60, 0.44)
681.57: (0.28, -0.89, 0.35)
681.68: (0.09, -0.95, 0.31)
681.80: (0.29, -0.92, 0.25)
681.88: (0.41, -0.89, 0.18)
681.88: (-0.97, 0.06, 0.23): 1
681.92: (0.43, -0.89, 0.14)
682.03: (0.44, -0.89, 0.12)
682.13: (0.44, -0.88, 0.15)
682.25: (0.39, -0.88, 0.26)
682.37: (0.15, -0.94, 0.31)
682.48: (-0.57, -0.80, 0.20)
682.60: (-0.95, -0.30, 0.05)
682.72: (-0.97, -0.24, -0.02)
682.83: (-0.98, -0.19, 0.11)
682.95: (-0.96, 0.07, 0.26)
683.00: (-0.96, 0.12, 0.26)
683.00: (-0.72, -0.67, 0.18): 1
683.07: (-0.96, 0.14, 0.25)
683.17: (-0.96, 0.12, 0.25)
683.28: (-0.95, -0.06, 0.32)
683.40: (-0.83, -0.46, 0.33)
683.52: (-0.67, -0.73, 0.15)
683.60: (-0.63, -0.76, 0.12)
683.60: (-0.53, 0.76, -0.39): 1
683.63: (-0.63, -0.77, 0.12)
683.73: (-0.61, -0.77, 0.15)
683.85: (-0.43, -0.82, 0.37)
683.97: (-0.14, -0.76, 0.63)
684.08: (-0.25, -0.56, 0.79)
684.20: (-0.88, -0.15, 0.44)
684.32: (-0.99, 0.10, -0.04)
684.43: (-0.97, 0.14, -0.21)
684.55: (-0.87, 0.29, -0.40)
684.67: (-0.88, 0.26, -0.40)
684.77: (-0.88, 0.26, -0.40)
684.88: (-0.88, 0.25, -0.41)
685.00: (-0.80, 0.39, -0.46)
685.12: (-0.65, 0.62, -0.43)
685.20: (-0.63, 0.68, -0.39)
685.20: (-0.98, -0.19, -0.04): 1
685.22: (-0.63, 0.68, -0.39)
685.32: (-0.62, 0.68, -0.39)
685.42: (-0.62, 0.68, -0.39)
685.53: (-0.72, 0.62, -0.31)
685.65: (-0.92, 0.37, -0.13)
685.77: (-0.99, 0.00, 0.12)
685.87: (-0.96, -0.22, 0.19)
685.93: (-0.96, -0.26, 0.10)
685.93: (-0.91, 0.25, 0.34): 1
685.98: (-0.96, -0.26, 0.06)
686.08: (-0.97, -0.24, 0.02)
686.20: (-0.99, -0.15, -0.01)
686.30: (-0.99, 0.06, 0.15)
686.40: (-0.95, 0.13, 0.29)
686.52: (-0.89, 0.19, 0.42)
686.63: (-0.89, 0.19, 0.42)
686.70: (-0.89, 0.20, 0.42)
686.70: (1.00, -0.09, -0.01): 0
686.75: (-0.89, 0.21, 0.42)
686.87: (-0.90, 0.26, 0.35)
686.97: (-0.90, 0.37, 0.22)
687.08: (-0.88, 0.48, 0.02)
687.18: (-0.79, 0.58, -0.20)
687.30: (-0.66, 0.61, -0.45)
687.42: (-0.39, 0.58, -0.72)
687.52: (-0.27, 0.51, -0.82)
687.63: (-0.22, 0.40, -0.89)
687.75: (-0.11, 0.29, -0.95)
687.87: (0.22, 0.05, -0.97)
687.98: (0.55, -0.18, -0.82)
688.08: (0.70, -0.26, -0.67)
688.20: (0.92, -0.37, -0.11)
688.32: (0.95, -0.30, -0.09)
688.43: (0.96, -0.13, -0.26)
688.53: (0.95, -0.12, -0.28)
688.65: (0.99, -0.14, -0.05)
688.75: (0.99, -0.13, 0.07)
688.75: (-0.89, 0.21, 0.40): 0
688.75: (0.99, -0.13, 0.07)
688.85: (0.99, -0.13, 0.04)
688.97: (0.99, -0.13, -0.02)
689.08: (0.94, -0.10, -0.31)
689.18: (0.83, -0.08, -0.55)
689.30: (0.75, -0.09, -0.65)
689.42: (0.67, -0.19, -0.72)
689.53: (0.55, -0.41, -0.72)
689.63: (0.49, -0.69, -0.54)
689.75: (0.44, -0.87, -0.22)
689.87: (0.32, -0.94, -0.10)
689.98: (0.03, -0.94, -0.35)
690.08: (-0.34, -0.47, -0.81)
690.18: (-0.45, 0.16, -0.88)
690.30: (-0.50, 0.70, -0.50)
690.42: (-0.55, 0.81, -0.21)
690.53: (-0.56, 0.83, 0.07)
690.65: (-0.45, 0.73, 0.51)
690.77: (-0.25, 0.51, 0.83)
690.87: (-0.07, 0.25, 0.97)
690.98: (-0.08, 0.27, 0.96)
691.08: (-0.08, 0.27, 0.96)
691.20: (-0.05, 0.40, 0.91)
691.32: (0.34, 0.38, 0.86)
691.43: (0.64, 0.18, 0.75)
691.55: (0.67, -0.09, 0.74)
691.65: (0.40, -0.28, 0.87)
691.77: (0.01, -0.41, 0.91)
691.88: (-0.25, -0.38, 0.89)
692.00: (-0.51, -0.18, 0.84)
692.10: (-0.64, 0.04, 0.77)
692.22: (-0.74, 0.22, 0.63)
692.32: (-0.81, 0.33, 0.49)
692.40: (-0.87, 0.33, 0.36)
692.40: (0.97, -0.12, 0.19): 1
692.43: (-0.88, 0.33, 0.36)
692.55: (-0.86, 0.24, 0.46)
692.67: (-0.80, 0.05, 0.60)
692.77: (-0.73, 0.01, 0.68)
692.88: (-0.58, -0.01, 0.82)
693.00: (-0.17, -0.08, 0.98)
693.12: (0.11, -0.10, 0.99)
693.22: (0.31, -0.14, 0.94)
693.33: (0.54, -0.27, 0.80)
693.43: (0.66, -0.32, 0.68)
693.55: (0.82, -0.37, 0.43)
693.67: (0.90, -0.44, 0.03)
693.77: (0.91, -0.41, -0.04)
693.88: (0.95, -0.22, 0.21)
693.93: (0.94, -0.15, 0.29)
693.93: (-0.50, 0.69, 0.52): 2
694.00: (0.94, -0.15, 0.29)
694.12: (0.96, -0.19, 0.21)
694.23: (0.96, -0.28, 0.04)
694.35: (0.97, -0.22, -0.05)
694.45: (0.98, -0.05, -0.17)
694.57: (0.96, 0.16, -0.23)
694.68: (0.91, 0.36, -0.21)
694.80: (0.71, 0.70, -0.04)
694.92: (0.65, 0.76, 0.01)
695.03: (0.50, 0.84, 0.22)
695.15: (-0.25, 0.72, 0.65)
695.27: (-0.71, 0.24, 0.66)
695.37: (-0.68, 0.23, 0.70)
695.48: (-0.68, 0.23, 0.70)
695.58: (-0.67, 0.25, 0.70)
695.70: (-0.62, 0.53, 0.57)
695.82: (-0.53, 0.67, 0.52)
695.87: (-0.53, 0.67, 0.52)
695.87: (0.16, 0.98, -0.09): 2
695.92: (-0.53, 0.67, 0.52)
696.03: (-0.53, 0.66, 0.53)
696.15: (-0.45, 0.73, 0.51)
696.27: (-0.34, 0.81, 0.47)
696.38: (-0.20, 0.90, 0.39)
696.50: (-0.62, 0.66, 0.42)
696.62: (-0.78, 0.53, 0.34)
696.73: (-0.30, 0.94, 0.16)
696.82: (0.16, 0.99, 0.05)
696.82: (0.96, -0.02, 0.29): 2
696.85: (0.17, 0.98, 0.05)
696.97: (0.18, 0.98, 0.05)
697.08: (0.18, 0.98, 0.05)
697.20: (0.41, 0.91, -0.12)
697.31: (0.81, 0.54, -0.23)
697.41: (0.96, 0.24, -0.14)
697.53: (0.99, -0.14, -0.04)
697.63: (0.98, -0.19, 0.07)
697.75: (0.97, -0.06, 0.26)
697.86: (0.95, -0.03, 0.32)
697.98: (0.94, -0.04, 0.35)
697.98: (-1.00, -0.03, 0.01): 1
697.98: (0.94, -0.04, 0.35)
698.10: (0.93, -0.09, 0.36)
698.21: (0.90, -0.26, 0.35)
698.31: (0.76, -0.56, 0.32)
698.43: (0.33, -0.94, 0.08)
698.55: (-0.10, -0.99, -0.01)
698.65: (-0.53, -0.85, -0.01)
698.75: (-0.68, -0.73, 0.05)
698.86: (-0.85, -0.51, 0.10)
698.98: (-1.00, -0.03, 0.04)
699.10: (-0.98, 0.13, -0.15)
699.21: (-0.99, 0.10, -0.14)
699.33: (-1.00, 0.01, -0.08)
699.36: (-1.00, 0.00, -0.08)
699.36: (0.88, 0.10, -0.46): 0
699.45: (-1.00, 0.00, -0.08)
699.56: (-1.00, 0.01, -0.06)
699.66: (-0.99, -0.12, 0.07)
699.76: (-0.99, -0.12, 0.07)
699.88: (-0.99, -0.12, 0.07)
700.00: (-0.99, -0.14, 0.03)
700.10: (-0.98, 0.21, 0.07)
700.21: (-0.64, 0.73, 0.24)
700.33: (-0.26, 0.84, 0.47)
700.43: (-0.05, 0.77, 0.64)
700.55: (0.14, 0.73, 0.67)
700.65: (0.33, 0.73, 0.60)
700.76: (0.59, 0.60, 0.53)
700.88: (0.84, 0.48, 0.25)
700.98: (0.88, 0.45, -0.14)
701.10: (0.84, 0.28, -0.46)
701.21: (0.84, 0.10, -0.54)
701.25: (0.84, 0.08, -0.53)
701.25: (0.98, 0.17, 0.01): 0
701.33: (0.85, 0.07, -0.53)
701.43: (0.85, 0.07, -0.53)
701.55: (0.87, 0.16, -0.46)
701.66: (0.96, 0.27, -0.09)
701.71: (0.96, 0.29, 0.02)
701.71: (-0.87, 0.29, -0.40): 0
701.76: (0.96, 0.27, 0.06)
701.88: (0.97, 0.24, 0.06)
702.00: (0.97, 0.22, 0.04)
702.10: (0.96, 0.25, -0.14)
702.21: (0.72, 0.44, -0.54)
702.33: (0.30, 0.75, -0.59)
702.45: (-0.01, 0.95, -0.30)
702.56: (-0.08, 1.00, -0.02)
702.66: (-0.20, 0.95, 0.22)
702.78: (-0.19, 0.68, 0.71)
702.88: (-0.12, 0.30, 0.95)
703.00: (-0.08, -0.13, 0.99)
703.11: (0.08, -0.46, 0.88)
703.23: (0.23, -0.65, 0.73)
703.33: (0.29, -0.62, 0.73)
703.45: (0.11, -0.07, 0.99)
703.55: (-0.33, 0.57, 0.75)
703.65: (-0.59, 0.81, 0.03)
703.76: (-0.41, 0.79, -0.46)
703.88: (-0.28, 0.74, -0.61)
704.00: (-0.58, 0.66, -0.47)
704.10: (-0.85, 0.40, -0.35)
704.18: (-0.95, 0.20, -0.26)
704.18: (0.84, -0.30, 0.46): 1
704.21: (-0.96, 0.15, -0.25)
704.33: (-0.94, 0.15, -0.29)
704.43: (-0.87, 0.23, -0.44)
704.55: (-0.75, 0.24, -0.62)
704.66: (-0.49, 0.30, -0.82)
704.78: (-0.18, 0.38, -0.91)
704.90: (0.14, 0.46, -0.88)
705.00: (0.35, 0.50, -0.79)
705.11: (0.52, 0.41, -0.75)
705.23: (0.74, 0.22, -0.64)
705.35: (0.83, 0.06, -0.55)
705.45: (0.85, -0.15, -0.50)
705.55: (0.88, -0.03, -0.48)
705.66: (0.74, 0.60, -0.30)
705.78: (0.36, 0.93, 0.13)
705.90: (-0.09, 0.93, 0.35)
706.01: (-0.65, 0.63, 0.41)
706.11: (-0.93, 0.27, 0.26)
706.23: (-0.98, -0.18, -0.02)
706.33: (-0.71, -0.61, -0.36)
706.45: (-0.18, -0.76, -0.62)
706.55: (0.22, -0.67, -0.71)
706.66: (0.53, -0.53, -0.66)
706.76: (0.80, -0.34, -0.50)
706.88: (0.94, -0.16, -0.28)
707.00: (0.94, -0.17, -0.28)
707.10: (0.94, -0.17, -0.28)
707.21: (0.94, -0.17, -0.30)
707.33: (0.96, -0.16, -0.23)
707.45: (0.97, -0.19, 0.13)
707.56: (0.87, -0.26, 0.43)
707.56: (0.68, 0.73, -0.09): 1
707.56: (0.87, -0.26, 0.43)
707.68: (0.85, -0.29, 0.45)
707.78: (0.85, -0.29, 0.45)
707.88: (0.92, -0.23, 0.33)
708.00: (0.99, -0.04, 0.11)
708.11: (0.96, 0.24, -0.13)
708.23: (0.81, 0.48, -0.35)
708.35: (0.60, 0.66, -0.45)
708.46: (0.65, 0.71, -0.26)
708.53: (0.71, 0.70, -0.05)
708.53: (-1.00, -0.01, -0.01): 0
708.58: (0.71, 0.70, 0.07)
708.70: (0.70, 0.71, 0.07)
708.80: (0.63, 0.78, 0.01)
708.91: (0.42, 0.91, 0.00)
709.01: (0.21, 0.98, 0.03)
709.13: (-0.08, 0.94, 0.34)
709.25: (-0.35, 0.67, 0.66)
709.36: (-0.51, 0.37, 0.78)
709.48: (-0.60, 0.03, 0.80)
709.58: (-0.68, -0.12, 0.73)
709.70: (-0.78, -0.28, 0.56)
709.81: (-0.68, -0.64, 0.36)
709.93: (-0.62, -0.61, 0.49)
710.05: (-0.62, -0.61, 0.49)
710.16: (-0.62, -0.59, 0.52)
710.28: (-0.83, -0.38, 0.41)
710.40: (-0.98, 0.02, 0.21)
710.50: (-0.99, 0.06, 0.12)
710.53: (-0.99, 0.07, 0.11)
710.53: (-0.36, -0.08, -0.93): 1
710.61: (-1.00, 0.01, 0.06)
710.73: (-0.99, -0.17, -0.04)
710.85: (-0.97, -0.26, -0.01)
710.96: (-0.78, -0.58, 0.25)
711.06: (-0.49, -0.75, 0.44)
711.18: (-0.08, -0.79, 0.61)
711.30: (0.28, -0.67, 0.68)
711.41: (0.60, -0.46, 0.65)
711.53: (0.72, -0.25, 0.65)
711.65: (0.72, -0.05, 0.70)
711.76: (0.76, 0.17, 0.63)
711.88: (0.79, 0.34, 0.51)
712.00: (0.83, 0.23, 0.51)
712.10: (0.92, -0.18, 0.33)
712.21: (0.71, -0.70, 0.06)
712.33: (0.27, -0.96, 0.08)
712.45: (0.26, -0.95, 0.15)
712.55: (0.26, -0.95, 0.15)
712.66: (0.22, -0.94, 0.25)
712.78: (-0.12, -0.99, 0.12)
712.88: (-0.33, -0.92, -0.22)
713.00: (-0.09, -0.64, -0.77)
713.11: (0.25, -0.14, -0.96)
713.21: (0.14, -0.12, -0.98)
713.33: (-0.25, -0.13, -0.96)
713.40: (-0.44, -0.13, -0.89)
713.40: (0.16, 0.94, -0.29): 0
713.45: (-0.52, -0.09, -0.85)
713.56: (-0.54, -0.11, -0.83)
713.66: (-0.50, -0.24, -0.83)
713.78: (-0.42, -0.25, -0.87)
713.89: (-0.17, 0.04, -0.98)
713.99: (0.21, 0.58, -0.78)
714.11: (0.33, 0.57, -0.75)
714.23: (0.33, 0.57, -0.75)
714.34: (0.31, 0.51, -0.80)
714.44: (0.39, 0.59, -0.70)
714.56: (0.29, 0.84, -0.46)
714.66: (0.19, 0.93, -0.32)
714.66: (-0.67, 0.67, -0.31): 2
714.68: (0.19, 0.93, -0.31)
714.79: (0.19, 0.94, -0.30)
714.89: (0.25, 0.96, -0.09)
715.01: (0.35, 0.94, 0.01)
715.11: (0.52, 0.85, 0.13)
715.21: (0.66, 0.72, 0.22)
715.33: (0.74, 0.61, 0.29)
715.44: (0.77, 0.60, 0.24)
715.56: (0.71, 0.70, -0.11)
715.68: (0.45, 0.60, -0.66)
715.79: (0.03, 0.24, -0.97)
715.89: (-0.23, 0.01, -0.97)
716.01: (-0.47, -0.19, -0.86)
716.13: (-0.70, -0.46, -0.55)
716.24: (-0.73, -0.69, -0.05)
716.34: (-0.66, -0.73, 0.19)
716.46: (-0.66, -0.74, 0.09)
716.58: (-0.72, -0.69, 0.04)
716.69: (-0.94, -0.32, -0.05)
716.79: (-0.99, 0.08, -0.13)
716.91: (-0.91, 0.38, -0.15)
717.03: (-0.86, 0.50, -0.13)
717.14: (-0.80, 0.56, -0.22)
717.19: (-0.64, 0.65, -0.40)
717.19: (0.97, -0.22, -0.10): 1
717.24: (-0.54, 0.67, -0.50)
717.34: (-0.54, 0.67, -0.50)
717.46: (-0.73, 0.57, -0.38)
717.58: (-0.86, 0.36, -0.35)
717.68: (-0.94, 0.03, -0.35)
717.79: (-0.83, -0.35, -0.43)
717.91: (-0.49, -0.65, -0.58)
718.03: (-0.11, -0.68, -0.73)
718.14: (-0.04, -0.57, -0.82)
718.24: (0.19, -0.16, -0.97)
718.36: (0.36, 0.10, -0.93)
