1191.77: (0.09, 0.98, 0.19): 1
1191.78: (0.19, -0.17, -0.97)
1191.90: (0.19, -0.17, -0.97)
1192.02: (0.19, -0.17, -0.97)
1192.12: (0.11, -0.39, -0.92)
1192.23: (-0.01, -0.57, -0.82)
1192.35: (-0.05, -0.60, -0.80)
1192.47: (-0.08, -0.64, -0.76)
1192.58: (0.25, -0.26, -0.93)
1192.68: (0.59, 0.40, -0.70)
1192.80: (0.64, 0.72, -0.27)
1192.92: (0.53, 0.84, 0.11)
1193.02: (0.38, 0.85, 0.37)
1193.12: (0.27, 0.94, 0.20)
1193.23: (0.20, 0.97, 0.09)
1193.35: (0.13, 0.99, 0.10)
1193.42: (0.11, 0.99, 0.10)
1193.42: (-0.98, -0.12, -0.12): 0
1193.45: (0.11, 0.99, 0.10)
1193.57: (0.12, 0.99, 0.10)
1193.68: (0.12, 0.99, 0.10)
1193.78: (0.07, 0.98, 0.16)
1193.90: (-0.19, 0.88, 0.43)
1194.02: (-0.40, 0.57, 0.71)
1194.13: (-0.58, -0.02, 0.81)
1194.25: (-0.61, -0.06, 0.79)
1194.37: (-0.61, -0.06, 0.79)
1194.48: (-0.57, -0.30, 0.76)
1194.60: (-0.41, -0.64, 0.65)
1194.72: (-0.24, -0.87, 0.42)
1194.83: (0.02, -0.99, -0.12)
1194.95: (0.16, -0.84, -0.52)
1195.05: (0.33, -0.54, -0.77)
1195.17: (0.40, -0.31, -0.86)
1195.28: (0.24, -0.45, -0.86)
1195.40: (0.02, -0.80, -0.60)
1195.52: (-0.21, -0.98, -0.01)
1195.62: (-0.52, -0.77, 0.37)
1195.72: (-0.62, -0.40, 0.67)
1195.83: (-0.65, 0.01, 0.76)
1195.95: (-0.60, 0.30, 0.74)
1196.07: (-0.36, 0.57, 0.74)
1196.18: (-0.04, 0.76, 0.65)
1196.30: (0.11, 0.85, 0.52)
1196.42: (0.29, 0.88, 0.37)
1196.53: (-0.12, 0.78, 0.61)
1196.65: (-0.74, 0.34, 0.59)
1196.77: (-0.96, -0.15, 0.22)
1196.87: (-0.93, -0.37, -0.04)
1196.97: (-0.92, -0.38, -0.10)
1197.08: (-1.00, -0.07, 0.02)
1197.20: (-1.00, -0.09, 0.01)
1197.32: (-0.98, -0.15, -0.09)
1197.32: (0.03, 0.14, -0.99): 2
1197.32: (-0.98, -0.15, -0.09)
1197.43: (-0.98, -0.15, -0.09)
1197.55: (-0.98, -0.21, -0.07)
1197.67: (-0.95, -0.31, -0.03)
1197.78: (-0.90, -0.43, -0.02)
1197.90: (-0.83, -0.55, 0.04)
1198.02: (-0.63, -0.70, 0.34)
1198.12: (-0.28, -0.73, 0.63)
1198.23: (-0.16, -0.67, 0.73)
1198.33: (-0.16, -0.70, 0.70)
1198.45: (0.05, -0.91, 0.42)
1198.55: (0.29, -0.95, 0.10)
1198.67: (0.61, -0.65, -0.45)
1198.78: (0.63, -0.39, -0.67)
1198.90: (0.62, -0.44, -0.65)
1199.00: (0.62, -0.44, -0.65)
1199.12: (0.40, -0.29, -0.87)
1199.22: (0.09, 0.07, -0.99)
1199.33: (0.09, 0.15, -0.98)
1199.45: (0.13, 0.15, -0.98)
1199.45: (0.64, 0.08, -0.76): 2
1199.45: (0.13, 0.15, -0.98)
1199.57: (0.13, 0.15, -0.98)
1199.67: (0.13, 0.14, -0.98)
1199.77: (0.31, 0.12, -0.94)
1199.88: (0.55, 0.12, -0.83)
1200.00: (0.55, 0.12, -0.82)
1200.00: (-0.80, 0.08, -0.60): 1
1200.00: (0.55, 0.12, -0.82)
1200.12: (0.55, 0.12, -0.82)
1200.23: (0.55, 0.11, -0.83)
1200.33: (0.57, 0.03, -0.82)
1200.45: (0.56, -0.49, -0.66)
1200.55: (0.40, -0.78, -0.48)
1200.67: (0.34, -0.81, -0.47)
1200.78: (0.14, -0.96, -0.25)
1200.90: (-0.22, -0.97, -0.02)
1201.00: (-0.58, -0.77, 0.27)
1201.10: (-0.68, -0.29, 0.67)
1201.22: (-0.49, 0.20, 0.85)
1201.33: (-0.22, 0.39, 0.90)
1201.45: (0.21, 0.45, 0.87)
1201.55: (0.48, 0.49, 0.73)
1201.67: (0.65, 0.57, 0.50)
1201.78: (0.70, 0.65, 0.28)
1201.90: (0.65, 0.67, 0.37)
1202.02: (0.65, 0.66, 0.38)
1202.13: (0.79, 0.47, 0.41)
1202.25: (0.94, 0.06, 0.34)
1202.37: (0.97, -0.13, 0.20)
1202.47: (0.97, -0.21, 0.10)
1202.57: (0.96, -0.24, -0.17)
1202.68: (0.83, -0.01, -0.56)
1202.80: (0.55, 0.36, -0.76)
1202.92: (0.49, 0.44, -0.76)
1203.03: (0.56, 0.42, -0.71)
1203.13: (0.58, 0.44, -0.69)
1203.25: (0.14, 0.84, -0.53)
1203.37: (-0.35, 0.93, -0.13)
1203.48: (-0.62, 0.78, 0.07)
1203.60: (-0.81, 0.56, 0.20)
1203.70: (-0.94, 0.26, 0.21)
1203.82: (-0.99, -0.01, 0.16)
1203.93: (-0.98, 0.08, 0.19)
1204.05: (-0.98, 0.08, 0.19)
1204.15: (-0.99, 0.15, -0.08)
1204.27: (-0.86, 0.01, -0.50)
1204.38: (-0.54, -0.15, -0.83)
1204.48: (-0.52, -0.14, -0.84)
1204.60: (-0.70, 0.10, -0.71)
1204.71: (-0.72, 0.08, -0.69)
1204.83: (-0.76, 0.04, -0.65)
1204.91: (-0.79, 0.05, -0.61)
1204.91: (-0.98, 0.19, -0.01): 0
1204.93: (-0.79, 0.05, -0.61)
1205.03: (-0.79, 0.05, -0.61)
1205.15: (-0.78, 0.03, -0.62)
1205.26: (-0.79, -0.03, -0.62)
1205.38: (-0.94, -0.02, -0.34)
1205.50: (-0.99, 0.06, -0.16)
1205.61: (-0.99, 0.07, -0.15)
1205.73: (-0.98, 0.14, -0.10)
1205.80: (-0.98, 0.16, -0.11)
1205.80: (0.86, 0.04, 0.51): 0
1205.85: (-0.98, 0.16, -0.11)
1205.96: (-0.98, 0.16, -0.11)
1206.08: (-0.98, 0.15, -0.13)
1206.20: (-0.94, 0.24, -0.24)
1206.30: (-0.69, 0.71, -0.16)
1206.41: (-0.05, 1.00, -0.04)
1206.53: (0.56, 0.83, 0.02)
1206.65: (0.91, 0.41, 0.11)
1206.76: (0.98, 0.19, 0.10)
1206.86: (0.99, 0.06, 0.12)
1206.98: (0.93, 0.12, 0.35)
1207.10: (0.86, 0.02, 0.50)
1207.18: (0.86, -0.01, 0.52)
1207.18: (-0.21, 0.62, -0.76): 1
1207.20: (0.86, -0.01, 0.52)
1207.31: (0.86, -0.01, 0.52)
1207.41: (0.87, -0.07, 0.49)
1207.51: (0.85, -0.28, 0.46)
1207.63: (0.72, -0.55, 0.43)
1207.75: (0.50, -0.79, 0.34)
1207.86: (0.27, -0.93, 0.27)
1207.98: (0.11, -0.97, 0.21)
1208.10: (-0.38, -0.92, 0.03)
1208.20: (-0.30, -0.95, 0.14)
1208.31: (-0.30, -0.95, 0.14)
1208.43: (-0.30, -0.94, 0.13)
1208.55: (-0.68, -0.73, -0.10)
1208.66: (-0.92, -0.24, -0.32)
1208.78: (-0.86, 0.40, -0.31)
1208.88: (-0.54, 0.79, -0.28)
1209.00: (-0.46, 0.84, -0.30)
1209.11: (-0.46, 0.84, -0.30)
1209.23: (-0.37, 0.72, -0.59)
1209.35: (-0.23, 0.64, -0.73)
1209.46: (-0.24, 0.64, -0.73)
1209.46: (-0.90, 0.33, 0.29): 0
1209.46: (-0.24, 0.64, -0.73)
1209.58: (-0.24, 0.64, -0.73)
1209.68: (-0.24, 0.64, -0.73)
1209.80: (-0.19, 0.67, -0.72)
1209.91: (0.31, 0.80, -0.52)
1210.03: (0.57, 0.80, -0.20)
1210.13: (0.53, 0.83, -0.16)
1210.23: (0.53, 0.83, -0.16)
1210.35: (0.53, 0.83, -0.16)
1210.46: (0.67, 0.74, -0.07)
1210.56: (0.89, 0.41, 0.20)
1210.68: (0.87, -0.16, 0.47)
1210.80: (0.73, -0.34, 0.60)
1210.91: (0.34, -0.60, 0.73)
1211.01: (0.10, -0.72, 0.69)
1211.13: (0.09, -0.88, 0.47)
1211.23: (0.16, -0.97, 0.20)
1211.35: (0.18, -0.98, -0.07)
1211.45: (0.19, -0.88, -0.43)
1211.56: (0.18, -0.66, -0.72)
1211.68: (0.58, -0.59, -0.56)
1211.78: (0.99, -0.03, 0.17)
1211.90: (0.14, 0.52, 0.84)
1212.00: (-0.55, 0.55, 0.63)
1212.11: (-0.88, 0.43, 0.18)
1212.23: (-0.97, 0.23, -0.05)
1212.35: (-0.95, 0.30, 0.05)
1212.46: (-0.93, 0.33, 0.18)
1212.56: (-0.94, 0.26, 0.22)
1212.61: (-0.94, 0.26, 0.22)
1212.61: (0.60, 0.76, 0.26): 1
1212.68: (-0.94, 0.26, 0.22)
1212.78: (-0.94, 0.26, 0.23)
1212.88: (-0.94, 0.26, 0.21)
1213.00: (-0.98, 0.22, 0.01)
1213.11: (-0.94, 0.05, -0.35)
1213.23: (-0.60, -0.27, -0.75)
1213.33: (-0.32, -0.42, -0.85)
1213.45: (0.07, -0.53, -0.85)
1213.56: (0.49, -0.49, -0.72)
1213.68: (0.65, -0.46, -0.61)
1213.80: (0.58, -0.51, -0.64)
1213.90: (0.58, -0.51, -0.64)
1214.01: (0.56, -0.50, -0.67)
1214.13: (0.72, -0.21, -0.66)
1214.23: (0.70, 0.09, -0.71)
1214.35: (0.76, 0.16, -0.62)
1214.46: (0.96, 0.04, -0.28)
1214.58: (0.96, -0.06, 0.26)
1214.70: (0.84, 0.07, 0.54)
1214.81: (0.72, 0.15, 0.68)
1214.91: (0.72, 0.15, 0.68)
1215.01: (0.72, 0.15, 0.68)
1215.13: (0.78, 0.17, 0.60)
1215.25: (0.43, 0.31, 0.85)
1215.35: (-0.18, 0.37, 0.91)
1215.46: (-0.51, 0.30, 0.81)
1215.56: (-0.74, 0.11, 0.66)
1215.68: (-0.85, -0.15, 0.51)
1215.80: (-0.81, -0.46, 0.37)
1215.91: (-0.65, -0.73, 0.19)
1216.03: (-0.43, -0.90, -0.02)
1216.15: (-0.25, -0.95, -0.17)
1216.26: (-0.18, -0.96, -0.21)
1216.38: (-0.20, -0.98, -0.01)
1216.50: (-0.02, -0.74, 0.67)
1216.60: (0.23, 0.01, 0.97)
1216.71: (0.29, 0.75, 0.59)
1216.83: (0.21, 0.97, 0.15)
1216.93: (0.16, 0.98, -0.10)
1217.05: (0.23, 0.97, -0.03)
1217.16: (0.40, 0.90, 0.19)
1217.26: (0.51, 0.82, 0.26)
1217.36: (0.57, 0.77, 0.28)
1217.43: (0.57, 0.77, 0.28)
1217.43: (0.96, -0.27, -0.07): 1
1217.48: (0.57, 0.77, 0.28)
1217.58: (0.57, 0.77, 0.28)
1217.70: (0.56, 0.78, 0.28)
1217.81: (0.45, 0.87, 0.20)
1217.91: (0.17, 0.98, 0.02)
1218.03: (-0.31, 0.91, -0.27)
1218.15: (-0.68, 0.53, -0.50)
1218.26: (-0.64, 0.23, -0.73)
1218.36: (-0.48, -0.01, -0.88)
1218.48: (-0.19, -0.40, -0.90)
1218.60: (-0.18, -0.40, -0.90)
1218.70: (-0.19, -0.39, -0.90)
1218.81: (-0.16, -0.51, -0.85)
1218.91: (0.12, -0.83, -0.55)
1219.03: (0.36, -0.91, -0.19)
1219.15: (0.56, -0.78, 0.27)
1219.26: (0.57, -0.64, 0.53)
1219.38: (0.56, -0.64, 0.51)
1219.48: (0.42, -0.91, 0.03)
1219.58: (-0.12, -0.73, -0.68)
1219.70: (-0.64, -0.26, -0.72)
1219.81: (-0.94, -0.05, -0.33)
1219.93: (-0.98, -0.04, 0.19)
1220.05: (-0.93, 0.02, 0.38)
1220.15: (-0.88, 0.27, 0.40)
1220.25: (-0.75, 0.58, 0.32)
1220.36: (-0.78, 0.57, 0.27)
1220.48: (-0.78, 0.57, 0.27)
1220.60: (-0.46, 0.75, 0.47)
1220.71: (0.24, 0.83, 0.50)
1220.83: (0.77, 0.64, 0.04)
1220.94: (0.83, 0.45, -0.32)
1221.06: (0.79, 0.53, -0.30)
1221.18: (0.83, 0.49, -0.28)
1221.29: (0.90, 0.16, -0.42)
1221.41: (0.62, -0.34, -0.71)
1221.53: (-0.03, -0.64, -0.77)
1221.64: (0.45, -0.58, -0.68)
1221.76: (0.88, -0.28, -0.37)
1221.86: (0.89, -0.29, -0.35)
1221.98: (0.91, -0.34, -0.22)
1222.09: (0.96, -0.27, -0.07)
1222.11: (0.96, -0.27, -0.07)
1222.11: (-0.63, 0.35, 0.69): 1
1222.21: (0.96, -0.27, -0.07)
1222.31: (0.94, -0.31, -0.13)
1222.43: (0.71, -0.57, -0.42)
1222.54: (0.70, -0.56, -0.44)
1222.66: (0.70, -0.57, -0.43)
1222.78: (0.18, -0.84, -0.50)
1222.89: (-0.30, -0.78, -0.56)
1222.99: (-0.50, -0.63, -0.59)
1223.11: (-0.75, -0.48, -0.45)
1223.23: (-0.99, -0.11, -0.02)
1223.34: (-0.97, -0.24, -0.11)
1223.44: (-0.94, -0.28, -0.19)
1223.56: (-0.92, -0.33, -0.20)
1223.68: (-0.98, -0.08, 0.20)
1223.79: (-0.86, 0.16, 0.49)
1223.89: (-0.80, 0.23, 0.55)
1224.01: (-0.71, 0.32, 0.62)
1224.09: (-0.67, 0.36, 0.64)
1224.09: (-1.00, 0.01, 0.07): 2
1224.13: (-0.67, 0.36, 0.64)
1224.24: (-0.67, 0.36, 0.64)
1224.34: (-0.64, 0.46, 0.61)
1224.44: (-0.70, 0.43, 0.58)
1224.56: (-0.86, 0.29, 0.41)
1224.68: (-0.99, 0.05, 0.14)
1224.79: (-1.00, 0.03, 0.06)
1224.89: (-1.00, 0.03, 0.06)
1224.91: (-1.00, 0.03, 0.06)
1224.91: (-0.42, -0.26, -0.87): 1
1225.01: (-1.00, 0.03, 0.06)
1225.13: (-1.00, 0.03, 0.06)
1225.24: (-0.99, 0.10, 0.09)
1225.34: (-0.99, 0.12, 0.02)
1225.46: (-0.87, -0.17, -0.46)
1225.58: (-0.33, -0.55, -0.76)
1225.68: (0.20, -0.74, -0.64)
1225.78: (-0.08, -0.65, -0.76)
1225.89: (-0.34, -0.49, -0.81)
1225.99: (-0.39, -0.42, -0.82)
1226.11: (-0.46, -0.28, -0.84)
1226.18: (-0.45, -0.28, -0.85)
1226.18: (0.92, -0.14, -0.36): 2
1226.23: (-0.45, -0.28, -0.85)
1226.34: (-0.39, -0.35, -0.85)
1226.44: (0.03, -0.65, -0.76)
1226.54: (0.57, -0.72, -0.39)
1226.66: (0.90, -0.27, 0.33)
1226.78: (0.90, -0.20, 0.38)
1226.89: (0.91, -0.22, 0.36)
1227.01: (0.93, -0.33, 0.14)
1227.11: (0.92, -0.31, -0.23)
1227.23: (0.89, -0.26, -0.37)
1227.34: (0.94, -0.20, -0.29)
1227.39: (0.94, -0.18, -0.27)
1227.39: (-0.31, -0.83, 0.46): 0
1227.46: (0.94, -0.18, -0.27)
1227.56: (0.94, -0.18, -0.28)
1227.68: (0.98, -0.13, -0.14)
1227.78: (0.93, 0.11, 0.36)
1227.89: (0.51, 0.43, 0.74)
1227.99: (0.05, 0.59, 0.80)
1228.11: (0.11, 0.60, 0.79)
1228.23: (0.16, 0.60, 0.79)
1228.34: (0.16, 0.60, 0.79)
1228.46: (-0.03, 0.62, 0.78)
1228.58: (-0.77, 0.47, 0.43)
1228.69: (-0.97, 0.22, -0.02)
1228.81: (-0.96, 0.03, -0.29)
1228.93: (-0.88, -0.13, -0.46)
1229.03: (-0.81, -0.20, -0.54)
1229.14: (-0.86, -0.15, -0.48)
1229.24: (-0.97, 0.25, -0.04)
1229.36: (-0.29, 0.69, 0.67)
1229.46: (0.39, 0.57, 0.72)
1229.58: (0.73, 0.33, 0.60)
1229.69: (0.95, 0.00, 0.30)
1229.81: (0.95, -0.31, -0.05)
1229.93: (0.75, -0.55, -0.38)
1230.03: (0.46, -0.65, -0.60)
1230.14: (0.42, -0.66, -0.63)
1230.24: (0.42, -0.66, -0.62)
1230.36: (0.43, -0.69, -0.58)
1230.48: (0.10, -0.84, -0.54)
1230.58: (-0.27, -0.93, -0.24)
1230.69: (-0.67, -0.74, -0.04)
1230.79: (-0.86, -0.52, 0.02)
1230.91: (-0.89, -0.43, 0.14)
1231.03: (-0.44, -0.85, 0.28)
1231.13: (-0.34, -0.90, 0.28)
1231.24: (-0.29, -0.87, 0.40)
1231.34: (-0.30, -0.84, 0.45)
1231.34: (-0.33, 0.94, -0.12): 1
1231.34: (-0.30, -0.84, 0.45)
1231.46: (-0.30, -0.84, 0.45)
1231.58: (-0.36, -0.82, 0.44)
1231.69: (-0.82, -0.50, 0.28)
1231.81: (-1.00, 0.02, 0.07)
1231.91: (-1.00, 0.06, -0.04)
1232.03: (-1.00, 0.05, -0.04)
1232.14: (-0.99, 0.11, -0.03)
1232.26: (-0.78, 0.59, -0.20)
1232.38: (-0.45, 0.84, -0.30)
1232.48: (-0.35, 0.89, -0.31)
1232.59: (-0.39, 0.91, -0.15)
1232.69: (-0.40, 0.91, -0.13)
1232.69: (0.26, 0.41, -0.88): 1
1232.71: (-0.40, 0.91, -0.13)
1232.81: (-0.39, 0.91, -0.13)
1232.93: (-0.31, 0.93, -0.20)
1233.04: (-0.35, 0.91, -0.21)
1233.14: (-0.34, 0.92, -0.19)
1233.26: (-0.02, 0.96, -0.26)
1233.38: (0.42, 0.86, -0.28)
1233.49: (0.65, 0.71, -0.27)
1233.61: (0.79, 0.55, -0.26)
1233.71: (0.91, 0.36, -0.20)
1233.83: (1.00, 0.01, -0.10)
1233.93: (1.00, -0.07, -0.07)
1234.04: (0.92, 0.35, -0.20)
1234.14: (0.36, 0.85, -0.39)
1234.26: (-0.34, 0.80, -0.50)
1234.38: (-0.74, 0.35, -0.58)
1234.49: (-0.70, -0.06, -0.72)
1234.61: (-0.21, 0.21, -0.95)
1234.71: (0.25, 0.52, -0.81)
1234.83: (0.41, 0.54, -0.73)
1234.94: (0.28, 0.45, -0.85)
1235.04: (0.23, 0.40, -0.88)
1235.08: (0.23, 0.40, -0.88)
1235.08: (-0.79, -0.62, -0.02): 2
1235.16: (0.23, 0.40, -0.88)
1235.28: (0.23, 0.41, -0.88)
1235.39: (0.22, 0.41, -0.88)
1235.49: (0.59, 0.52, -0.62)
1235.61: (0.90, 0.40, 0.18)
1235.73: (0.86, 0.30, 0.42)
1235.83: (0.90, 0.32, 0.31)
1235.94: (0.90, 0.32, 0.31)
1236.06: (0.88, 0.36, 0.30)
1236.18: (0.81, 0.50, -0.31)
1236.29: (0.53, 0.38, -0.76)
1236.41: (0.21, 0.16, -0.97)
1236.53: (-0.15, 0.06, -0.99)
1236.64: (-0.31, 0.06, -0.95)
1236.74: (-0.50, 0.03, -0.86)
1236.86: (-0.77, -0.07, -0.63)
1236.98: (-0.91, -0.18, -0.38)
1237.08: (-0.94, -0.33, 0.03)
1237.19: (-0.94, -0.32, -0.13)
1237.31: (-0.93, -0.37, -0.08)
1237.43: (-0.84, -0.54, 0.07)
1237.54: (-0.81, -0.57, 0.11)
1237.54: (-1.00, -0.02, 0.05): 1
1237.54: (-0.81, -0.57, 0.11)
1237.66: (-0.81, -0.57, 0.10)
1237.78: (-0.82, -0.56, 0.12)
1237.89: (-0.94, -0.32, 0.08)
1238.01: (-0.99, -0.10, 0.03)
1238.11: (-1.00, -0.09, 0.03)
1238.11: (0.82, 0.47, -0.33): 2
1238.11: (-1.00, -0.09, 0.03)
1238.22: (-1.00, -0.09, 0.03)
1238.34: (-1.00, -0.09, 0.03)
1238.46: (-0.99, -0.11, 0.02)
1238.57: (-0.81, 0.01, -0.58)
1238.67: (-0.40, 0.14, -0.91)
1238.79: (-0.07, 0.20, -0.98)
1238.91: (0.12, 0.45, -0.89)
1239.01: (0.35, 0.65, -0.68)
1239.11: (0.68, 0.57, -0.46)
1239.22: (0.88, 0.37, -0.30)
1239.34: (0.88, 0.37, -0.30)
1239.46: (0.85, 0.42, -0.32)
1239.56: (0.82, 0.46, -0.33)
1239.66: (0.82, 0.46, -0.34)
1239.66: (-0.66, 0.05, -0.75): 0
1239.67: (0.82, 0.46, -0.34)
1239.77: (0.83, 0.46, -0.33)
1239.89: (0.85, 0.39, -0.35)
1240.01: (0.85, 0.39, -0.35)
1240.12: (0.84, 0.42, -0.34)
1240.22: (0.92, 0.34, -0.21)
1240.34: (0.97, 0.02, 0.25)
1240.46: (0.93, -0.06, 0.37)
1240.57: (0.84, -0.24, 0.48)
1240.69: (0.41, -0.49, 0.77)
1240.81: (0.16, -0.15, 0.97)
1240.92: (-0.09, 0.11, 0.99)
1241.02: (-0.26, -0.05, 0.96)
1241.14: (-0.60, -0.45, 0.67)
1241.26: (-0.65, -0.70, 0.29)
1241.37: (-0.63, -0.73, 0.28)
1241.47: (-0.63, -0.73, 0.28)
1241.57: (-0.63, -0.74, 0.24)
1241.69: (-0.60, -0.78, -0.18)
1241.79: (-0.53, -0.72, -0.46)
1241.91: (-0.46, -0.65, -0.61)
1242.02: (-0.28, -0.26, -0.93)
1242.14: (-0.47, -0.08, -0.88)
1242.26: (-0.65, 0.01, -0.76)
1242.36: (-0.66, 0.01, -0.75)
1242.42: (-0.67, 0.01, -0.74)
1242.42: (0.81, -0.20, -0.55): 0
1242.47: (-0.67, 0.01, -0.74)
1242.59: (-0.59, 0.03, -0.81)
1242.69: (-0.59, 0.03, -0.81)
1242.81: (-0.59, 0.03, -0.80)
1242.92: (-0.56, 0.32, -0.76)
1243.02: (-0.42, 0.66, -0.62)
1243.14: (-0.31, 0.91, -0.28)
1243.26: (-0.26, 0.96, -0.07)
1243.37: (0.00, 1.00, 0.05)
1243.49: (0.30, 0.93, 0.19)
1243.61: (0.73, 0.67, 0.17)
1243.71: (0.96, 0.27, 0.01)
1243.81: (1.00, 0.02, -0.09)
1243.92: (0.97, -0.21, -0.16)
1244.04: (0.94, -0.27, -0.22)
1244.16: (0.95, -0.23, -0.23)
1244.27: (0.86, -0.23, -0.44)
1244.39: (0.74, -0.18, -0.65)
1244.49: (0.76, -0.18, -0.62)
1244.61: (0.81, -0.18, -0.56)
1244.64: (0.81, -0.18, -0.56)
1244.64: (0.69, 0.30, -0.65): 0
1244.72: (0.81, -0.18, -0.56)
1244.84: (0.80, -0.17, -0.57)
1244.96: (0.79, -0.13, -0.60)
1245.07: (0.79, -0.11, -0.60)
1245.19: (0.76, 0.20, -0.62)
1245.31: (0.75, 0.26, -0.61)
1245.37: (0.75, 0.26, -0.61)
1245.37: (0.09, 1.00, 0.03): 2
1245.41: (0.75, 0.26, -0.61)
1245.52: (0.75, 0.25, -0.61)
1245.64: (0.76, 0.24, -0.60)
1245.74: (0.84, -0.15, -0.52)
1245.86: (0.56, -0.80, -0.22)
1245.97: (0.28, -0.96, -0.07)
1246.09: (0.24, -0.97, -0.06)
1246.19: (0.30, -0.95, -0.10)
1246.31: (0.72, -0.53, -0.44)
1246.42: (0.75, 0.25, -0.62)
1246.54: (0.39, 0.73, -0.56)
1246.64: (-0.01, 0.93, -0.36)
1246.74: (-0.38, 0.92, -0.03)
1246.86: (-0.19, 0.98, 0.02)
1246.97: (0.07, 1.00, -0.01)
1247.09: (0.08, 1.00, 0.01)
1247.14: (0.07, 1.00, 0.03)
1247.14: (-0.22, 0.22, 0.95): 1
1247.21: (0.07, 1.00, 0.03)
1247.31: (0.06, 1.00, 0.04)
1247.42: (-0.13, 0.93, 0.33)
1247.54: (-0.30, 0.72, 0.63)
1247.64: (-0.42, 0.30, 0.86)
1247.76: (-0.36, 0.05, 0.93)
1247.87: (-0.26, 0.22, 0.94)
1247.99: (-0.25, 0.26, 0.94)
1247.99: (-0.97, -0.03, -0.24): 2
1247.99: (-0.25, 0.26, 0.94)
1248.11: (-0.25, 0.25, 0.93)
1248.22: (-0.32, 0.26, 0.91)
1248.34: (-0.32, 0.26, 0.91)
1248.46: (-0.27, 0.25, 0.93)
1248.57: (-0.24, -0.24, 0.94)
1248.69: (-0.07, -0.61, 0.79)
1248.81: (0.06, -0.77, 0.64)
1248.91: (0.15, -0.90, 0.42)
1249.02: (0.04, -0.99, 0.17)
1249.12: (-0.22, -0.94, -0.24)
1249.24: (-0.53, -0.68, -0.50)
1249.36: (-0.65, -0.21, -0.73)
1249.47: (-0.67, -0.25, -0.70)
1249.59: (-0.69, -0.30, -0.66)
1249.71: (-0.78, -0.30, -0.54)
1249.82: (-0.89, -0.20, -0.41)
1249.94: (-0.91, -0.17, -0.38)
1250.06: (-0.94, -0.10, -0.33)
1250.07: (-0.94, -0.09, -0.33)
1250.07: (-0.12, -0.99, 0.10): 0
1250.17: (-0.95, -0.06, -0.31)
1250.27: (-0.95, -0.07, -0.31)
1250.39: (-0.95, -0.09, -0.31)
1250.51: (-0.93, -0.33, -0.16)
1250.62: (-0.51, -0.77, 0.39)
1250.72: (-0.23, -0.82, 0.52)
1250.84: (-0.31, -0.82, 0.49)
1250.96: (-0.36, -0.88, 0.31)
1251.07: (-0.24, -0.97, 0.05)
1251.19: (-0.17, -0.99, -0.04)
1251.26: (-0.17, -0.99, -0.03)
1251.26: (0.94, -0.02, 0.34): 2
1251.31: (-0.17, -0.99, -0.03)
1251.41: (-0.16, -0.99, 0.02)
1251.52: (-0.07, -0.97, 0.21)
1251.64: (0.39, -0.75, 0.53)
1251.74: (0.65, -0.37, 0.66)
1251.86: (0.64, -0.40, 0.66)
1251.97: (0.65, -0.39, 0.65)
1252.07: (0.84, -0.20, 0.50)
1252.19: (0.92, -0.13, 0.38)
1252.31: (0.95, -0.06, 0.31)
1252.36: (0.95, -0.04, 0.30)
1252.36: (-0.98, 0.19, 0.08): 2
1252.41: (0.95, -0.04, 0.30)
1252.51: (0.95, -0.04, 0.30)
1252.62: (0.92, 0.28, 0.28)
1252.74: (0.79, 0.59, 0.14)
1252.86: (0.48, 0.88, 0.01)
1252.97: (0.49, 0.87, 0.06)
1253.09: (0.56, 0.82, 0.08)
1253.19: (0.44, 0.90, -0.04)
1253.31: (0.01, 0.85, -0.53)
1253.42: (-0.43, 0.56, -0.71)
1253.52: (-0.80, 0.40, -0.45)
1253.64: (-0.99, 0.09, -0.08)
1253.76: (-0.92, -0.23, 0.31)
1253.87: (-0.96, -0.16, 0.22)
1253.99: (-0.99, 0.02, 0.10)
1254.09: (-0.98, 0.22, 0.01)
1254.19: (-0.97, 0.26, -0.02)
1254.19: (0.63, 0.73, -0.25): 1
1254.21: (-0.97, 0.26, -0.02)
1254.31: (-0.97, 0.24, 0.00)
1254.41: (-0.98, 0.20, 0.04)
1254.52: (-0.90, -0.18, 0.39)
1254.64: (-0.52, -0.57, 0.63)
1254.76: (-0.65, -0.46, 0.60)
1254.87: (-0.88, -0.24, 0.42)
1254.99: (-0.72, -0.34, 0.61)
1255.10: (-0.32, -0.22, 0.92)
1255.22: (0.21, -0.13, 0.97)
1255.32: (0.51, -0.16, 0.85)
1255.42: (0.71, -0.12, 0.69)
1255.54: (0.93, 0.00, 0.37)
1255.65: (0.96, 0.05, 0.29)
1255.77: (0.76, -0.24, 0.60)
1255.87: (-0.22, -0.72, 0.66)
1255.99: (-0.82, -0.58, -0.02)
1256.09: (-0.91, -0.37, -0.19)
1256.20: (-0.91, -0.36, -0.20)
1256.32: (-0.97, -0.14, -0.20)
1256.44: (-0.83, 0.53, 0.18)
1256.55: (-0.02, 0.75, 0.66)
1256.65: (0.75, 0.24, 0.61)
1256.77: (0.96, -0.27, 0.05)
1256.89: (0.85, -0.18, -0.49)
1257.00: (0.45, -0.31, -0.84)
1257.10: (0.57, -0.41, -0.71)
1257.20: (0.57, -0.41, -0.71)
1257.32: (0.83, -0.33, -0.44)
1257.44: (0.73, -0.65, -0.23)
