76.95: (-0.56, 0.28, -0.78): 2
77.04: (-0.78, -0.14, -0.61)
77.14: (-0.78, -0.14, -0.61)
77.25: (-0.78, -0.14, -0.61)
77.37: (-0.58, 0.16, -0.80)
77.49: (-0.62, 0.16, -0.77)
77.59: (-0.67, 0.10, -0.74)
77.70: (-0.67, 0.09, -0.73)
77.80: (-0.66, 0.10, -0.74)
77.92: (-0.58, 0.21, -0.78)
77.97: (-0.58, 0.21, -0.79)
77.97: (-0.78, 0.20, -0.60): 2
78.02: (-0.58, 0.21, -0.79)
78.14: (-0.58, 0.21, -0.78)
78.25: (-0.59, 0.21, -0.78)
78.37: (-0.62, 0.19, -0.76)
78.49: (-0.72, 0.20, -0.66)
78.60: (-0.79, 0.20, -0.58)
78.69: (-0.81, 0.21, -0.54)
78.69: (0.91, 0.40, 0.04): 1
78.70: (-0.81, 0.21, -0.54)
78.82: (-0.81, 0.21, -0.54)
78.94: (-0.81, 0.21, -0.55)
79.05: (-0.80, 0.22, -0.56)
79.17: (-0.78, 0.22, -0.59)
79.27: (-0.74, 0.20, -0.65)
79.39: (-0.47, 0.42, -0.78)
79.50: (0.14, 0.62, -0.77)
79.62: (0.56, 0.54, -0.63)
79.74: (0.80, 0.29, -0.52)
79.85: (0.88, 0.23, -0.41)
79.97: (0.88, 0.23, -0.41)
80.09: (0.88, 0.23, -0.41)
80.20: (0.87, 0.26, -0.42)
80.32: (0.89, 0.32, -0.32)
80.44: (0.95, 0.31, -0.06)
80.55: (0.95, 0.31, -0.06)
80.65: (0.92, 0.37, -0.10)
80.65: (0.64, 0.76, -0.07): 2
80.67: (0.92, 0.37, -0.10)
80.77: (0.92, 0.38, -0.10)
80.89: (0.93, 0.36, -0.06)
81.00: (0.90, 0.42, 0.08)
81.12: (0.75, 0.66, -0.03)
81.22: (0.72, 0.69, -0.03)
81.34: (0.73, 0.68, -0.03)
81.39: (0.73, 0.69, -0.04)
81.39: (-0.92, -0.38, 0.09): 0
81.45: (0.73, 0.69, -0.04)
81.57: (0.72, 0.69, -0.05)
81.67: (0.72, 0.69, -0.04)
81.77: (0.76, 0.64, 0.12)
81.87: (0.77, 0.47, 0.42)
81.99: (0.77, 0.47, 0.43)
82.10: (0.79, 0.47, 0.40)
82.20: (0.80, 0.45, 0.40)
82.30: (0.61, 0.18, 0.77)
82.42: (0.15, -0.19, 0.97)
82.54: (-0.32, -0.39, 0.87)
82.65: (-0.52, -0.45, 0.73)
82.75: (-0.50, -0.44, 0.74)
82.87: (-0.50, -0.44, 0.74)
82.99: (-0.50, -0.44, 0.74)
83.10: (-0.61, -0.51, 0.61)
83.20: (-0.73, -0.52, 0.44)
83.32: (-0.79, -0.48, 0.39)
83.44: (-0.86, -0.44, 0.26)
83.54: (-0.88, -0.44, 0.17)
83.64: (-0.89, -0.44, 0.12)
83.64: (0.02, 0.71, 0.71): 2
83.65: (-0.89, -0.44, 0.12)
83.77: (-0.89, -0.44, 0.12)
83.89: (-0.89, -0.44, 0.11)
84.00: (-0.90, -0.43, 0.06)
84.12: (-0.88, -0.39, -0.29)
84.24: (-0.87, -0.37, -0.33)
84.34: (-0.87, -0.37, -0.33)
84.45: (-0.88, -0.47, 0.07)
84.55: (-0.74, -0.53, 0.41)
84.67: (-0.57, -0.57, 0.59)
84.79: (-0.28, -0.62, 0.73)
84.90: (0.10, -0.49, 0.87)
85.00: (0.45, -0.29, 0.84)
85.12: (0.65, -0.10, 0.76)
85.22: (0.65, -0.10, 0.76)
85.32: (0.65, -0.10, 0.76)
85.44: (0.65, -0.10, 0.76)
85.55: (0.71, -0.07, 0.70)
85.67: (0.81, 0.01, 0.58)
85.79: (0.94, 0.33, 0.12)
85.90: (0.74, 0.57, -0.35)
86.00: (0.57, 0.62, -0.54)
86.12: (0.56, 0.66, -0.51)
86.22: (0.56, 0.66, -0.51)
86.34: (0.56, 0.66, -0.51)
86.45: (0.55, 0.66, -0.51)
86.57: (0.54, 0.55, -0.64)
86.69: (0.59, 0.30, -0.75)
86.79: (0.71, 0.03, -0.70)
86.89: (0.72, -0.20, -0.66)
87.00: (0.62, -0.41, -0.67)
87.12: (0.49, -0.61, -0.62)
87.24: (0.42, -0.67, -0.61)
87.35: (0.43, -0.66, -0.61)
87.47: (0.43, -0.66, -0.61)
87.59: (0.43, -0.66, -0.61)
87.69: (0.43, -0.66, -0.61)
87.80: (0.43, -0.67, -0.61)
87.92: (0.42, -0.71, -0.56)
88.02: (0.37, -0.77, -0.52)
88.14: (0.18, -0.93, -0.31)
88.25: (0.08, -0.99, -0.14)
88.37: (-0.20, -0.98, 0.07)
88.49: (-0.56, -0.80, 0.20)
88.60: (-0.70, -0.66, 0.28)
88.72: (-0.85, -0.34, 0.40)
88.84: (-0.85, 0.10, 0.51)
88.95: (-0.66, 0.51, 0.56)
89.05: (-0.43, 0.70, 0.57)
89.17: (-0.33, 0.75, 0.57)
89.29: (-0.26, 0.75, 0.60)
89.39: (-0.14, 0.73, 0.67)
89.50: (-0.05, 0.71, 0.70)
89.58: (-0.03, 0.71, 0.70)
89.58: (-0.95, -0.30, -0.12): 2
89.62: (-0.03, 0.71, 0.70)
89.73: (-0.03, 0.71, 0.71)
89.85: (-0.11, 0.67, 0.73)
89.97: (-0.14, 0.65, 0.74)
90.08: (-0.14, 0.65, 0.74)
90.18: (-0.14, 0.65, 0.74)
90.30: (-0.14, 0.65, 0.74)
90.40: (-0.12, 0.67, 0.73)
90.50: (-0.13, 0.73, 0.68)
90.62: (-0.32, 0.87, 0.38)
90.72: (-0.45, 0.89, -0.07)
90.82: (-0.45, 0.82, -0.36)
90.94: (-0.34, 0.68, -0.65)
91.05: (-0.15, 0.42, -0.90)
91.17: (-0.07, -0.14, -0.99)
91.27: (-0.14, 0.02, -0.99)
91.38: (-0.14, 0.02, -0.99)
91.50: (-0.14, 0.04, -0.99)
91.62: (-0.05, -0.30, -0.95)
91.73: (0.01, -0.86, -0.51)
91.83: (0.00, -0.95, 0.30)
91.95: (0.02, -0.80, 0.60)
92.07: (0.02, -0.80, 0.60)
92.17: (-0.01, -0.61, 0.79)
92.28: (-0.03, -0.16, 0.99)
92.40: (-0.04, -0.17, 0.98)
92.52: (-0.04, -0.17, 0.98)
92.63: (-0.04, -0.17, 0.98)
92.75: (-0.04, -0.17, 0.98)
92.85: (-0.04, -0.17, 0.98)
92.97: (-0.03, -0.14, 0.99)
93.08: (0.00, -0.16, 0.99)
93.20: (0.27, -0.40, 0.88)
93.30: (0.56, -0.57, 0.60)
93.42: (0.82, -0.46, 0.34)
93.53: (0.83, -0.46, 0.32)
93.63: (0.83, -0.46, 0.32)
93.73: (0.83, -0.46, 0.32)
93.85: (0.83, -0.46, 0.32)
93.97: (0.89, -0.43, 0.14)
94.07: (0.94, -0.30, -0.16)
94.18: (0.86, -0.10, -0.49)
94.30: (0.74, 0.03, -0.67)
94.42: (0.54, 0.18, -0.82)
94.53: (0.24, 0.27, -0.93)
94.63: (0.10, 0.29, -0.95)
94.75: (0.09, 0.29, -0.95)
94.85: (0.09, 0.29, -0.95)
94.97: (0.09, 0.29, -0.95)
95.08: (0.09, 0.29, -0.95)
95.20: (0.09, 0.29, -0.95)
95.32: (-0.20, 0.12, -0.97)
95.43: (-0.46, -0.05, -0.89)
95.53: (-0.58, -0.22, -0.78)
95.65: (-0.58, -0.22, -0.78)
95.77: (-0.58, -0.22, -0.78)
95.88: (-0.58, -0.22, -0.78)
96.00: (-0.58, -0.22, -0.78)
96.10: (-0.58, -0.22, -0.78)
96.22: (-0.70, -0.25, -0.67)
96.33: (-0.82, -0.30, -0.49)
96.45: (-0.85, -0.31, -0.42)
96.57: (-0.91, -0.29, -0.31)
96.68: (-0.95, -0.27, -0.15)
96.78: (-0.95, -0.29, -0.15)
96.85: (-0.95, -0.29, -0.15)
96.85: (-0.29, 0.56, 0.77): 2
96.88: (-0.95, -0.29, -0.15)
97.00: (-0.95, -0.29, -0.15)
97.10: (-0.95, -0.29, -0.15)
97.22: (-0.96, -0.28, -0.07)
97.33: (-0.96, -0.27, -0.05)
97.43: (-0.96, -0.27, -0.04)
97.55: (-0.96, -0.26, 0.00)
97.67: (-0.97, -0.26, 0.00)
97.77: (-0.97, -0.26, 0.00)
97.88: (-0.96, -0.26, 0.04)
98.00: (-0.96, -0.26, 0.04)
98.10: (-0.96, -0.27, 0.03)
98.22: (-0.96, -0.26, 0.03)
98.32: (-0.95, -0.20, 0.23)
98.43: (-0.87, -0.11, 0.48)
98.55: (-0.86, -0.16, 0.49)
98.65: (-0.86, -0.16, 0.49)
98.75: (-0.86, -0.16, 0.49)
98.87: (-0.86, -0.16, 0.49)
98.98: (-0.86, -0.16, 0.48)
99.08: (-0.83, -0.11, 0.54)
99.20: (-0.79, -0.05, 0.61)
99.32: (-0.53, 0.14, 0.83)
99.43: (-0.22, 0.24, 0.95)
99.53: (-0.16, 0.26, 0.95)
99.63: (-0.16, 0.30, 0.94)
99.75: (-0.25, 0.40, 0.88)
99.87: (-0.31, 0.43, 0.85)
99.98: (-0.33, 0.44, 0.83)
100.08: (-0.33, 0.47, 0.82)
100.08: (1.00, 0.00, -0.07): 0
100.10: (-0.33, 0.47, 0.82)
100.20: (-0.32, 0.47, 0.82)
100.32: (-0.32, 0.47, 0.82)
100.43: (-0.31, 0.46, 0.83)
100.53: (-0.19, 0.39, 0.90)
100.65: (0.22, 0.22, 0.95)
100.77: (0.27, 0.16, 0.95)
100.88: (0.27, 0.16, 0.95)
100.98: (0.27, 0.16, 0.95)
101.08: (0.27, 0.16, 0.95)
101.20: (0.32, 0.15, 0.93)
101.32: (0.51, 0.15, 0.84)
101.42: (0.85, 0.09, 0.51)
101.53: (0.93, 0.10, 0.36)
101.65: (0.98, 0.12, 0.13)
101.77: (0.99, 0.10, -0.13)
101.87: (0.99, 0.08, -0.11)
101.98: (1.00, 0.05, -0.07)
102.05: (1.00, 0.05, -0.07)
102.05: (-0.93, 0.26, 0.25): 1
102.08: (1.00, 0.05, -0.07)
102.20: (1.00, 0.04, -0.06)
102.32: (1.00, 0.04, -0.06)
102.43: (1.00, 0.04, -0.07)
102.55: (1.00, 0.03, -0.07)
102.67: (0.99, 0.09, -0.05)
102.77: (0.96, 0.29, 0.03)
102.88: (0.93, 0.36, 0.10)
102.98: (0.93, 0.33, 0.15)
103.10: (0.93, 0.33, 0.15)
103.20: (0.93, 0.33, 0.15)
103.30: (0.94, 0.29, 0.15)
103.42: (0.91, 0.40, 0.12)
103.52: (0.87, 0.49, 0.09)
103.63: (0.75, 0.66, 0.05)
103.73: (0.68, 0.73, -0.04)
103.85: (0.52, 0.84, -0.19)
103.97: (0.31, 0.91, -0.29)
104.08: (0.17, 0.94, -0.29)
104.20: (0.05, 0.96, -0.28)
104.32: (-0.05, 0.95, -0.30)
104.42: (-0.16, 0.94, -0.30)
104.53: (-0.47, 0.84, -0.26)
104.65: (-0.63, 0.76, -0.16)
104.77: (-0.64, 0.75, -0.13)
104.88: (-0.70, 0.71, -0.07)
105.00: (-0.81, 0.58, 0.06)
105.11: (-0.83, 0.54, 0.12)
105.22: (-0.86, 0.47, 0.19)
105.33: (-0.89, 0.40, 0.20)
105.45: (-0.94, 0.26, 0.22)
105.56: (-0.96, 0.18, 0.21)
105.56: (0.17, -0.61, -0.78): 0
105.56: (-0.96, 0.18, 0.21)
105.68: (-0.96, 0.18, 0.21)
105.78: (-0.96, 0.18, 0.21)
105.90: (-0.96, 0.18, 0.20)
106.01: (-0.94, 0.27, 0.20)
106.12: (-0.94, 0.29, 0.20)
106.23: (-0.94, 0.29, 0.20)
106.33: (-0.94, 0.29, 0.20)
106.45: (-0.94, 0.29, 0.20)
106.56: (-0.94, 0.26, 0.23)
106.68: (-0.95, 0.27, 0.17)
106.78: (-0.91, 0.35, -0.22)
106.90: (-0.66, 0.45, -0.61)
107.01: (-0.40, 0.42, -0.82)
107.13: (-0.38, 0.41, -0.83)
107.25: (-0.38, 0.41, -0.83)
107.35: (-0.37, 0.41, -0.83)
107.46: (-0.38, 0.40, -0.83)
107.58: (-0.38, 0.40, -0.83)
107.70: (-0.38, 0.40, -0.84)
107.80: (-0.38, 0.40, -0.84)
107.91: (-0.27, 0.35, -0.90)
108.03: (0.18, 0.13, -0.97)
108.13: (0.23, 0.10, -0.97)
108.25: (0.23, 0.10, -0.97)
108.35: (0.23, 0.10, -0.97)
108.46: (0.23, 0.10, -0.97)
108.58: (0.22, 0.10, -0.97)
108.70: (0.27, 0.06, -0.96)
108.81: (0.43, -0.07, -0.90)
108.91: (0.74, -0.24, -0.63)
109.03: (0.88, -0.29, -0.39)
109.15: (0.86, -0.29, -0.42)
109.26: (0.62, -0.42, -0.66)
109.36: (0.56, -0.47, -0.69)
109.48: (0.51, -0.50, -0.70)
109.60: (0.38, -0.56, -0.74)
109.71: (0.32, -0.58, -0.75)
109.83: (0.25, -0.62, -0.74)
109.93: (0.22, -0.63, -0.74)
109.95: (0.22, -0.63, -0.74)
109.95: (-0.96, 0.08, -0.28): 0
110.05: (0.22, -0.64, -0.74)
110.15: (0.22, -0.63, -0.75)
110.26: (0.22, -0.63, -0.75)
110.36: (0.22, -0.63, -0.75)
110.48: (0.21, -0.63, -0.75)
110.58: (0.21, -0.63, -0.75)
110.68: (0.20, -0.58, -0.79)
110.80: (0.20, -0.58, -0.79)
110.91: (0.20, -0.58, -0.79)
111.01: (0.20, -0.58, -0.79)
111.11: (0.20, -0.58, -0.79)
111.21: (0.17, -0.60, -0.78)
111.33: (0.03, -0.60, -0.80)
111.45: (-0.28, -0.57, -0.77)
111.56: (-0.56, -0.48, -0.67)
111.68: (-0.81, -0.30, -0.51)
111.80: (-0.80, -0.30, -0.53)
111.91: (-0.80, -0.30, -0.53)
112.03: (-0.85, -0.25, -0.46)
112.15: (-0.91, -0.12, -0.40)
112.26: (-0.94, 0.04, -0.33)
112.36: (-0.94, 0.04, -0.33)
112.40: (-0.94, 0.04, -0.33)
112.40: (0.87, -0.31, 0.38): 0
112.48: (-0.94, 0.04, -0.33)
112.60: (-0.94, 0.03, -0.33)
112.71: (-0.94, 0.03, -0.34)
112.83: (-0.94, 0.02, -0.34)
112.95: (-0.94, 0.04, -0.34)
113.06: (-0.94, 0.04, -0.33)
113.16: (-0.94, 0.04, -0.33)
113.28: (-0.94, 0.04, -0.33)
113.38: (-0.95, 0.01, -0.32)
113.50: (-0.96, 0.05, -0.28)
113.61: (-0.91, 0.40, 0.08)
113.71: (-0.78, 0.53, 0.34)
113.81: (-0.79, 0.53, 0.30)
113.93: (-0.79, 0.53, 0.30)
114.05: (-0.79, 0.54, 0.30)
114.16: (-0.74, 0.50, 0.46)
114.26: (-0.53, 0.49, 0.69)
114.38: (-0.27, 0.42, 0.87)
114.50: (-0.31, 0.47, 0.83)
114.61: (-0.31, 0.47, 0.83)
114.73: (-0.31, 0.47, 0.83)
114.83: (-0.28, 0.45, 0.85)
114.95: (-0.21, 0.37, 0.91)
115.06: (0.14, 0.17, 0.97)
115.16: (0.38, 0.05, 0.92)
115.28: (0.53, -0.16, 0.83)
115.40: (0.57, -0.51, 0.64)
115.51: (0.74, -0.53, 0.42)
115.61: (0.76, -0.46, 0.45)
115.73: (0.82, -0.35, 0.45)
115.83: (0.87, -0.31, 0.39)
115.83: (-0.99, -0.06, 0.11): 2
115.85: (0.87, -0.31, 0.39)
115.95: (0.87, -0.30, 0.39)
116.06: (0.88, -0.27, 0.40)
116.18: (0.88, -0.27, 0.40)
116.28: (0.88, -0.27, 0.40)
116.40: (0.88, -0.27, 0.40)
116.50: (0.88, -0.27, 0.40)
116.61: (0.90, -0.29, 0.33)
116.73: (0.95, -0.26, 0.16)
116.83: (0.97, -0.22, -0.04)
116.95: (0.88, -0.05, -0.48)
117.06: (0.81, 0.00, -0.58)
117.18: (0.81, 0.00, -0.58)
117.28: (0.81, 0.00, -0.58)
117.40: (0.81, 0.00, -0.58)
117.51: (0.81, 0.00, -0.58)
117.61: (0.81, 0.00, -0.58)
117.73: (0.81, 0.00, -0.59)
117.83: (0.81, 0.00, -0.59)
117.95: (0.80, 0.00, -0.59)
118.06: (0.71, 0.01, -0.70)
118.18: (0.42, 0.15, -0.90)
118.28: (0.32, 0.27, -0.91)
118.38: (0.32, 0.27, -0.91)
118.50: (0.32, 0.27, -0.91)
118.61: (0.32, 0.27, -0.91)
118.73: (0.30, 0.27, -0.92)
118.85: (0.20, 0.24, -0.95)
118.96: (-0.03, 0.18, -0.98)
119.06: (-0.27, 0.11, -0.96)
119.18: (-0.52, 0.14, -0.84)
119.30: (-0.68, 0.21, -0.70)
119.40: (-0.80, 0.33, -0.51)
119.51: (-0.75, 0.38, -0.54)
119.63: (-0.75, 0.38, -0.54)
119.73: (-0.75, 0.38, -0.54)
119.85: (-0.82, 0.31, -0.49)
119.95: (-0.94, 0.18, -0.30)
120.06: (-0.98, 0.07, -0.17)
120.18: (-0.98, 0.07, -0.17)
120.30: (-1.00, 0.06, -0.08)
120.40: (-1.00, 0.04, -0.01)
120.51: (-1.00, 0.04, -0.01)
120.51: (0.87, 0.41, 0.28): 2
120.51: (-1.00, 0.04, -0.01)
120.61: (-1.00, 0.03, -0.01)
120.73: (-1.00, 0.04, -0.01)
120.83: (-1.00, 0.04, -0.01)
120.95: (-1.00, 0.02, -0.02)
121.06: (-1.00, 0.01, -0.06)
121.18: (-0.99, 0.02, -0.14)
121.28: (-0.99, 0.02, -0.15)
121.40: (-0.98, 0.03, -0.19)
121.51: (-0.92, -0.01, -0.39)
121.61: (-0.90, 0.02, -0.43)
121.73: (-0.90, 0.02, -0.43)
121.85: (-0.90, 0.02, -0.43)
121.96: (-0.93, 0.01, -0.36)
122.08: (-0.98, -0.01, -0.18)
122.19: (-1.00, -0.02, 0.05)
122.29: (-0.93, 0.01, 0.37)
122.41: (-0.79, -0.05, 0.61)
122.53: (-0.69, -0.30, 0.65)
122.64: (-0.72, -0.56, 0.40)
122.74: (-0.65, -0.75, 0.13)
122.84: (-0.60, -0.80, 0.09)
122.96: (-0.53, -0.83, 0.18)
123.06: (-0.31, -0.71, 0.63)
123.18: (-0.28, -0.61, 0.74)
123.29: (-0.28, -0.61, 0.74)
123.41: (-0.28, -0.61, 0.74)
123.51: (-0.28, -0.61, 0.74)
123.63: (-0.28, -0.61, 0.74)
123.74: (-0.19, -0.66, 0.73)
123.86: (0.02, -0.73, 0.69)
123.98: (0.28, -0.72, 0.64)
124.09: (0.48, -0.69, 0.54)
124.19: (0.72, -0.56, 0.41)
124.31: (0.79, -0.49, 0.38)
124.41: (0.82, -0.43, 0.38)
124.53: (0.90, -0.10, 0.43)
124.64: (0.87, 0.04, 0.50)
124.74: (0.87, 0.04, 0.50)
124.86: (0.87, 0.06, 0.48)
124.96: (0.89, 0.20, 0.42)
125.08: (0.86, 0.35, 0.36)
125.19: (0.86, 0.39, 0.34)
125.29: (0.84, 0.46, 0.29)
125.33: (0.84, 0.46, 0.29)
125.33: (-0.99, 0.04, -0.10): 2
125.41: (0.84, 0.45, 0.29)
125.53: (0.84, 0.45, 0.29)
125.64: (0.92, 0.25, 0.29)
125.74: (0.95, -0.09, 0.31)
125.86: (0.95, -0.09, 0.31)
125.98: (0.95, -0.09, 0.31)
126.08: (0.95, -0.09, 0.31)
126.19: (0.96, -0.07, 0.26)
126.31: (0.97, -0.06, 0.24)
126.41: (0.97, -0.06, 0.24)
126.53: (0.97, -0.06, 0.24)
126.64: (0.97, -0.06, 0.23)
126.76: (0.97, -0.06, 0.23)
126.88: (0.97, -0.05, 0.23)
126.99: (0.98, -0.04, 0.20)
127.09: (0.98, 0.04, 0.17)
127.19: (0.94, 0.32, 0.12)
127.31: (0.71, 0.70, 0.05)
127.43: (0.32, 0.95, 0.03)
127.54: (0.32, 0.94, 0.11)
127.66: (0.32, 0.94, 0.11)
127.78: (0.32, 0.94, 0.11)
127.88: (0.32, 0.94, 0.11)
127.98: (0.32, 0.94, 0.10)
128.09: (0.25, 0.97, 0.03)
128.21: (0.03, 1.00, -0.08)
128.33: (-0.28, 0.93, -0.25)
128.44: (-0.52, 0.66, -0.55)
128.54: (-0.55, 0.46, -0.70)
128.66: (-0.56, 0.45, -0.70)
128.78: (-0.63, 0.38, -0.68)
128.88: (-0.85, 0.18, -0.49)
128.99: (-0.94, 0.12, -0.31)
129.11: (-0.97, 0.09, -0.25)
129.23: (-0.98, 0.05, -0.17)
129.33: (-0.99, 0.03, -0.14)
129.39: (-0.99, 0.03, -0.14)
129.39: (-1.00, -0.01, -0.05): 1
129.44: (-0.99, 0.03, -0.14)
129.56: (-0.99, 0.03, -0.15)
129.68: (-0.99, 0.03, -0.15)
129.78: (-0.99, 0.03, -0.15)
129.89: (-0.99, 0.02, -0.15)
130.01: (-0.99, 0.01, -0.13)
130.11: (-1.00, -0.01, -0.08)
130.23: (-1.00, -0.02, -0.06)
130.33: (-1.00, -0.02, -0.06)
130.33: (-0.72, 0.66, 0.23): 2
130.34: (-1.00, -0.02, -0.06)
130.44: (-1.00, -0.02, -0.07)
130.56: (-1.00, -0.02, -0.07)
130.66: (-1.00, -0.02, -0.07)
130.78: (-1.00, -0.01, -0.07)
130.89: (-0.99, 0.08, -0.10)
131.01: (-0.99, 0.08, -0.10)
131.13: (-0.99, 0.08, -0.10)
131.24: (-0.99, 0.08, -0.10)
131.36: (-0.99, 0.02, -0.12)
131.48: (-0.99, 0.01, -0.11)
131.59: (-0.99, 0.01, -0.11)
131.69: (-0.99, 0.01, -0.11)
131.81: (-0.99, 0.01, -0.11)
131.93: (-0.99, 0.01, -0.11)
132.04: (-0.99, 0.01, -0.11)
132.16: (-0.99, -0.05, -0.13)
132.28: (-0.89, -0.46, -0.05)
132.39: (-0.63, -0.76, 0.18)
132.49: (-0.42, -0.82, 0.38)
132.61: (-0.42, -0.82, 0.38)
132.73: (-0.42, -0.82, 0.38)
132.83: (-0.42, -0.82, 0.38)
132.93: (-0.38, -0.84, 0.38)
133.04: (-0.19, -0.84, 0.52)
133.16: (0.19, -0.73, 0.66)
133.26: (0.46, -0.53, 0.71)
133.38: (0.68, -0.32, 0.65)
133.49: (0.83, -0.05, 0.56)
133.61: (0.89, 0.35, 0.29)
133.71: (0.90, 0.39, 0.19)
133.83: (0.89, 0.42, 0.15)
133.94: (0.86, 0.49, -0.09)
134.04: (0.87, 0.48, -0.07)
134.16: (0.87, 0.48, -0.07)
134.26: (0.87, 0.48, -0.07)
134.38: (0.87, 0.48, -0.07)
134.49: (0.88, 0.45, -0.14)
134.61: (0.85, 0.41, -0.32)
134.71: (0.73, 0.24, -0.64)
134.83: (0.47, -0.01, -0.88)
134.93: (0.34, -0.07, -0.94)
135.04: (-0.06, 0.04, -1.00)
135.16: (-0.47, 0.25, -0.85)
135.28: (-0.47, 0.25, -0.85)
135.38: (-0.47, 0.25, -0.85)
135.49: (-0.47, 0.25, -0.85)
135.59: (-0.54, 0.24, -0.81)
135.71: (-0.68, 0.24, -0.70)
135.83: (-0.83, 0.27, -0.48)
135.94: (-0.97, 0.24, 0.01)
136.04: (-0.95, 0.19, 0.26)
136.14: (-0.91, 0.31, 0.26)
136.26: (-0.80, 0.53, 0.27)
136.38: (-0.73, 0.61, 0.30)
136.48: (-0.73, 0.61, 0.30)
136.48: (-0.22, 0.83, -0.52): 1
136.48: (-0.73, 0.61, 0.30)
136.59: (-0.74, 0.60, 0.30)
136.71: (-0.74, 0.60, 0.30)
136.81: (-0.74, 0.60, 0.30)
136.93: (-0.75, 0.60, 0.29)
137.04: (-0.88, 0.47, -0.07)
137.16: (-0.85, 0.24, -0.47)
137.28: (-0.93, 0.18, -0.32)
137.39: (-0.99, 0.16, 0.04)
137.51: (-0.97, 0.23, 0.12)
137.63: (-0.97, 0.23, 0.12)
137.73: (-0.97, 0.23, 0.12)
137.84: (-0.97, 0.22, 0.13)
137.96: (-0.97, 0.20, 0.15)
138.07: (-0.97, 0.18, 0.17)
138.19: (-0.97, 0.16, 0.19)
138.29: (-0.97, 0.16, 0.20)
138.39: (-0.97, 0.15, 0.20)
138.51: (-0.96, 0.16, 0.21)
138.61: (-0.96, 0.14, 0.23)
138.72: (-0.96, 0.13, 0.25)
138.84: (-0.95, 0.11, 0.28)
138.94: (-0.95, 0.11, 0.29)
139.06: (-0.95, 0.11, 0.30)
139.17: (-0.94, 0.10, 0.32)
139.29: (-0.91, 0.09, 0.40)
139.39: (-0.79, 0.02, 0.61)
139.51: (-0.52, -0.10, 0.85)
139.61: (-0.13, -0.26, 0.96)
139.71: (0.10, -0.43, 0.90)
139.82: (0.42, -0.39, 0.82)
139.94: (0.81, -0.29, 0.50)
140.04: (0.86, -0.22, 0.47)
140.16: (0.86, -0.22, 0.47)
140.27: (0.86, -0.22, 0.47)
140.39: (0.86, -0.21, 0.47)
140.51: (0.88, -0.22, 0.43)
140.62: (0.91, -0.22, 0.36)
140.72: (0.97, -0.19, 0.12)
140.82: (0.96, -0.05, -0.28)
140.94: (0.69, 0.24, -0.68)
141.06: (0.32, 0.47, -0.82)
141.17: (0.42, 0.50, -0.76)
141.29: (0.42, 0.50, -0.76)
141.39: (0.42, 0.50, -0.76)
141.51: (0.16, 0.67, -0.73)
141.62: (-0.07, 0.79, -0.61)
141.72: (-0.11, 0.81, -0.58)
141.82: (-0.13, 0.83, -0.55)
141.94: (-0.17, 0.85, -0.51)
142.01: (-0.17, 0.85, -0.51)
142.01: (-1.00, 0.02, 0.00): 0
142.04: (-0.16, 0.84, -0.51)
142.16: (-0.14, 0.84, -0.53)
142.27: (-0.09, 0.79, -0.60)
142.39: (0.31, 0.45, -0.84)
142.51: (0.48, 0.27, -0.84)
142.62: (0.39, 0.30, -0.87)
142.74: (0.03, 0.38, -0.92)
142.84: (-0.42, 0.47, -0.78)
142.96: (-0.87, 0.42, -0.26)
143.07: (-0.94, 0.26, 0.20)
143.19: (-0.92, 0.18, 0.35)
143.31: (-0.95, 0.32, 0.03)
143.42: (-0.96, 0.28, 0.00)
143.54: (-0.98, 0.18, 0.00)
143.64: (-1.00, 0.10, -0.02)
143.71: (-1.00, 0.09, -0.02)
143.71: (-0.66, -0.71, -0.25): 0
143.76: (-1.00, 0.09, -0.02)
143.87: (-1.00, 0.09, -0.01)
143.99: (-0.99, 0.16, -0.05)
144.11: (-0.99, 0.16, -0.05)
144.22: (-0.99, 0.16, -0.05)
144.32: (-0.99, 0.16, -0.05)
144.44: (-0.99, 0.15, -0.03)
144.56: (-1.00, 0.06, 0.02)
144.67: (-1.00, -0.01, 0.05)
144.79: (-0.98, -0.18, 0.08)
144.89: (-0.95, -0.29, 0.12)
145.01: (-0.92, -0.35, 0.18)
145.12: (-0.86, -0.51, 0.10)
145.22: (-0.73, -0.68, -0.07)
145.34: (-0.71, -0.70, -0.10)
145.46: (-0.71, -0.70, -0.10)
145.57: (-0.64, -0.74, -0.20)
145.66: (-0.65, -0.74, -0.19)
145.66: (1.00, 0.00, 0.00): 1
145.69: (-0.65, -0.74, -0.19)
145.81: (-0.65, -0.73, -0.20)
145.91: (-0.65, -0.73, -0.20)
146.02: (-0.65, -0.73, -0.20)
146.12: (-0.65, -0.73, -0.20)
146.24: (-0.65, -0.73, -0.20)
146.36: (-0.59, -0.79, -0.16)
146.47: (-0.38, -0.92, -0.01)
146.57: (-0.29, -0.95, 0.06)
146.69: (-0.29, -0.95, 0.07)
146.81: (-0.28, -0.95, 0.09)
146.92: (-0.28, -0.95, 0.09)
147.02: (-0.27, -0.96, 0.09)
147.14: (-0.27, -0.96, 0.09)
147.24: (-0.28, -0.96, 0.09)
147.34: (-0.27, -0.96, 0.08)
147.46: (-0.22, -0.94, 0.24)
147.57: (-0.25, -0.81, 0.53)
147.67: (-0.25, -0.81, 0.53)
147.79: (-0.25, -0.81, 0.53)
