161.49: (-0.56, 0.13, -0.82)
161.49: (0.74, -0.56, 0.36): 0
161.57: (-0.54, 0.10, -0.84)
161.67: (-0.53, 0.09, -0.84)
161.79: (-0.45, -0.04, -0.89)
161.90: (-0.24, -0.18, -0.96)
162.00: (-0.17, -0.21, -0.96)
162.12: (-0.19, -0.16, -0.97)
162.22: (-0.22, -0.11, -0.97)
162.34: (0.22, -0.56, -0.80)
162.45: (0.64, -0.75, -0.18)
162.57: (0.66, -0.72, -0.22)
162.69: (0.65, -0.72, -0.25)
162.80: (0.71, -0.68, 0.17)
162.90: (0.67, -0.62, 0.40)
163.02: (0.68, -0.63, 0.38)
163.14: (0.72, -0.64, 0.29)
163.15: (0.72, -0.63, 0.30)
163.15: (-0.67, 0.29, -0.68): 0
163.24: (0.72, -0.63, 0.30)
163.35: (0.71, -0.63, 0.32)
163.47: (0.72, -0.61, 0.34)
163.59: (0.72, -0.63, 0.28)
163.69: (0.71, -0.51, 0.49)
163.79: (0.78, -0.49, 0.40)
163.89: (0.61, -0.64, -0.47)
164.00: (0.53, -0.63, -0.57)
164.12: (0.65, -0.65, -0.39)
164.22: (0.50, -0.51, -0.70)
164.34: (-0.15, -0.12, -0.98)
164.45: (-0.16, -0.19, -0.97)
164.55: (-0.04, -0.20, -0.98)
164.67: (-0.73, 0.37, -0.58)
164.77: (-0.80, 0.45, -0.41)
164.89: (-0.71, 0.38, -0.59)
165.00: (-0.66, 0.33, -0.68)
165.10: (-0.69, 0.29, -0.66)
165.14: (-0.69, 0.29, -0.66)
165.14: (-0.98, 0.04, 0.20): 1
165.22: (-0.69, 0.29, -0.66)
165.34: (-0.68, 0.18, -0.71)
165.45: (-0.71, 0.05, -0.70)
165.57: (-0.64, 0.02, -0.77)
165.69: (-0.95, 0.27, 0.16)
165.79: (-0.93, 0.21, 0.29)
165.90: (-0.93, 0.21, 0.29)
166.00: (-0.86, 0.26, 0.43)
166.12: (-0.84, 0.22, 0.50)
166.24: (-0.93, 0.11, 0.34)
166.35: (-0.94, 0.09, 0.33)
166.37: (-0.94, 0.09, 0.33)
166.37: (0.92, -0.29, -0.26): 0
166.45: (-0.94, 0.09, 0.33)
166.57: (-0.96, 0.06, 0.29)
166.69: (-0.96, 0.04, 0.29)
166.80: (-0.95, -0.01, 0.31)
166.92: (-1.00, -0.05, -0.05)
167.04: (-0.99, 0.02, 0.14)
167.14: (-0.99, 0.02, 0.17)
167.25: (-0.99, 0.01, 0.15)
167.37: (-1.00, -0.01, -0.06)
167.49: (-0.94, 0.00, -0.34)
167.60: (-0.84, 0.00, -0.54)
167.70: (-0.86, 0.00, -0.51)
167.82: (-0.93, 0.00, -0.38)
167.94: (-0.21, -0.03, -0.98)
168.05: (-0.03, 0.01, -1.00)
168.17: (-0.10, 0.00, -1.00)
168.27: (0.04, 0.01, -1.00)
168.39: (0.67, 0.14, -0.73)
168.50: (0.88, 0.19, -0.43)
168.62: (0.81, 0.28, -0.52)
168.74: (0.98, 0.01, -0.18)
168.84: (0.98, -0.16, -0.09)
168.95: (0.97, -0.18, -0.18)
169.07: (0.96, -0.21, -0.19)
169.19: (0.93, -0.29, -0.20)
169.19: (-1.00, -0.07, 0.00): 0
169.19: (0.93, -0.29, -0.20)
169.30: (0.93, -0.29, -0.20)
169.42: (0.78, -0.18, -0.60)
169.54: (0.54, -0.04, -0.84)
169.65: (0.87, -0.02, -0.49)
169.75: (0.85, 0.02, -0.53)
169.87: (0.72, 0.08, -0.69)
169.99: (0.42, 0.22, -0.88)
170.10: (0.48, 0.22, -0.85)
170.22: (0.36, 0.31, -0.88)
170.32: (-0.34, 0.41, -0.85)
170.44: (-0.36, 0.39, -0.85)
170.55: (-0.27, 0.46, -0.85)
170.67: (-0.86, 0.25, -0.44)
170.79: (-0.98, -0.12, 0.18)
170.90: (-0.89, -0.30, 0.34)
171.02: (-0.95, -0.21, 0.22)
171.14: (-0.99, -0.12, 0.11)
171.24: (-0.99, -0.10, 0.05)
171.27: (-0.99, -0.10, 0.05)
171.27: (0.91, -0.19, 0.36): 1
171.35: (-0.99, -0.10, 0.05)
171.47: (-0.98, -0.06, -0.20)
171.57: (-0.78, 0.20, -0.60)
171.67: (-0.50, 0.44, -0.74)
171.79: (-0.45, 0.48, -0.76)
171.90: (-0.46, 0.47, -0.75)
172.00: (-0.48, 0.47, -0.74)
172.12: (-0.47, 0.48, -0.74)
172.24: (0.09, 0.71, -0.70)
172.35: (0.13, 0.75, -0.65)
172.47: (0.01, 0.72, -0.70)
172.59: (0.32, 0.75, -0.58)
172.69: (0.78, 0.60, -0.17)
172.79: (0.81, 0.58, -0.09)
172.90: (0.80, 0.59, -0.09)
173.02: (0.87, 0.49, -0.07)
173.14: (0.97, -0.02, 0.26)
173.24: (0.97, -0.07, 0.24)
173.35: (0.96, -0.12, 0.27)
173.45: (0.88, -0.24, 0.42)
173.47: (0.88, -0.24, 0.42)
173.47: (0.67, 0.56, 0.49): 1
173.57: (0.88, -0.24, 0.42)
173.67: (0.89, -0.22, 0.39)
173.79: (0.97, 0.09, 0.22)
173.90: (0.97, 0.21, 0.10)
174.02: (0.97, 0.16, 0.16)
174.14: (0.89, 0.43, 0.17)
174.24: (0.72, 0.65, 0.22)
174.35: (0.75, 0.47, 0.47)
174.45: (0.75, 0.39, 0.53)
174.57: (0.69, 0.50, 0.52)
174.65: (0.67, 0.55, 0.50)
174.65: (0.12, 0.71, -0.69): 1
174.69: (0.67, 0.55, 0.50)
174.80: (0.68, 0.54, 0.50)
174.92: (0.77, 0.40, 0.50)
175.04: (0.77, 0.39, 0.50)
175.14: (0.72, 0.58, 0.38)
175.25: (0.08, 0.87, -0.50)
175.37: (-0.07, 0.70, -0.71)
175.47: (-0.07, 0.70, -0.71)
175.59: (-0.04, 0.76, -0.64)
175.70: (0.11, 0.76, -0.64)
175.82: (0.19, 0.73, -0.66)
175.84: (0.19, 0.73, -0.66)
175.84: (0.31, -0.75, -0.59): 0
175.92: (0.19, 0.73, -0.66)
176.04: (0.22, 0.72, -0.66)
176.15: (-0.12, 0.46, -0.88)
176.27: (-0.39, 0.18, -0.90)
176.37: (-0.38, 0.21, -0.90)
176.49: (-0.59, 0.07, -0.81)
176.60: (-0.72, -0.62, -0.31)
176.70: (-0.67, -0.67, -0.33)
176.80: (-0.72, -0.54, -0.44)
176.92: (-0.56, -0.83, 0.04)
177.03: (0.03, -0.85, 0.53)
177.14: (-0.03, -0.91, 0.42)
177.25: (-0.11, -0.90, 0.42)
177.35: (0.20, -0.74, 0.64)
177.47: (0.72, -0.20, 0.66)
177.57: (0.84, -0.05, 0.54)
177.68: (0.89, -0.05, 0.45)
177.80: (0.96, -0.21, 0.19)
177.92: (0.94, -0.34, 0.03)
178.03: (0.94, -0.34, 0.07)
178.13: (0.94, -0.34, 0.08)
178.25: (0.91, -0.39, -0.13)
178.37: (0.88, -0.29, -0.38)
178.47: (0.89, -0.17, -0.43)
178.58: (0.89, -0.17, -0.43)
178.70: (0.86, 0.07, -0.51)
178.82: (0.72, 0.21, -0.66)
178.93: (0.56, 0.21, -0.80)
179.05: (0.51, -0.57, -0.64)
179.17: (0.48, -0.68, -0.55)
179.28: (0.49, -0.67, -0.56)
179.40: (0.41, -0.73, -0.54)
179.52: (0.24, -0.82, -0.52)
179.57: (0.24, -0.82, -0.52)
179.57: (1.00, 0.02, 0.03): 1
179.63: (0.24, -0.82, -0.52)
179.75: (0.24, -0.82, -0.52)
179.87: (0.41, -0.47, -0.78)
179.97: (0.49, -0.35, -0.80)
180.08: (0.49, -0.40, -0.77)
180.20: (0.58, -0.10, -0.81)
180.32: (0.36, 0.75, -0.56)
180.42: (0.31, 0.77, -0.56)
180.53: (0.31, 0.77, -0.56)
180.65: (0.25, 0.87, -0.43)
180.77: (-0.29, 0.94, 0.18)
180.87: (-0.39, 0.87, 0.30)
180.98: (-0.32, 0.92, 0.23)
181.10: (-0.41, 0.85, 0.33)
181.22: (0.35, 0.92, -0.15)
181.33: (0.78, 0.50, -0.37)
181.43: (0.52, 0.80, -0.31)
181.53: (0.43, 0.87, -0.26)
181.65: (0.73, 0.67, -0.14)
181.75: (0.89, 0.43, -0.17)
181.87: (0.94, 0.30, -0.16)
181.97: (0.97, 0.24, -0.08)
182.08: (0.99, 0.17, 0.00)
182.20: (1.00, 0.07, 0.03)
182.27: (1.00, 0.03, 0.04)
182.27: (0.91, 0.09, 0.40): 2
182.30: (1.00, 0.03, 0.04)
182.42: (1.00, 0.03, 0.04)
182.53: (0.93, 0.37, -0.02)
182.65: (0.90, 0.42, -0.06)
182.77: (0.88, 0.47, 0.05)
182.88: (0.89, 0.32, 0.34)
183.00: (0.91, 0.25, 0.34)
183.10: (0.92, 0.10, 0.37)
183.18: (0.94, -0.06, 0.33)
183.18: (0.17, 0.66, -0.73): 0
183.22: (0.94, -0.06, 0.33)
183.33: (0.94, -0.06, 0.33)
183.43: (0.95, -0.07, 0.31)
183.55: (0.96, -0.01, 0.28)
183.67: (0.96, -0.01, 0.27)
183.77: (0.95, 0.03, 0.32)
183.88: (0.57, 0.64, 0.51)
184.00: (0.53, 0.69, 0.49)
184.12: (0.57, 0.69, 0.45)
184.23: (0.52, 0.79, 0.33)
184.35: (0.52, 0.79, 0.34)
184.47: (0.53, 0.78, 0.34)
184.57: (0.37, 0.87, 0.34)
184.68: (0.27, 0.91, 0.33)
184.80: (0.27, 0.91, 0.33)
184.92: (0.27, 0.91, 0.33)
185.03: (0.27, 0.91, 0.33)
185.13: (0.27, 0.91, 0.31)
185.25: (0.27, 0.91, 0.31)
185.37: (0.27, 0.91, 0.30)
185.48: (0.28, 0.91, 0.30)
185.58: (0.28, 0.91, 0.30)
185.70: (0.28, 0.91, 0.30)
185.82: (-0.14, 0.93, 0.34)
185.93: (-0.89, 0.45, 0.07)
186.05: (-0.90, 0.44, 0.02)
186.17: (-0.88, 0.46, 0.05)
186.27: (-0.99, -0.17, -0.02)
186.38: (-0.76, -0.65, -0.04)
186.48: (-0.74, -0.67, -0.04)
186.60: (-0.67, -0.74, -0.07)
186.72: (-0.39, -0.87, -0.30)
186.83: (-0.38, -0.85, -0.37)
186.95: (-0.53, -0.79, -0.30)
187.07: (-0.46, -0.82, -0.33)
187.18: (-0.46, -0.83, -0.33)
187.28: (-0.44, -0.84, -0.33)
187.40: (-0.23, -0.90, -0.36)
187.52: (0.22, -0.90, -0.39)
187.63: (0.10, -0.91, -0.40)
187.75: (0.17, -0.92, -0.36)
187.87: (0.86, -0.36, -0.36)
187.98: (0.90, -0.18, -0.39)
188.10: (0.90, -0.20, -0.39)
188.22: (0.95, 0.00, -0.30)
188.33: (0.72, 0.70, 0.01)
188.45: (0.52, 0.85, 0.05)
188.55: (0.39, 0.92, 0.08)
188.67: (0.08, 0.98, 0.20)
188.78: (-0.12, 0.99, 0.09)
188.90: (0.05, 0.87, -0.49)
189.02: (0.00, 0.72, -0.70)
189.13: (0.27, 0.57, -0.77)
189.25: (0.25, 0.68, -0.69)
189.37: (0.21, 0.66, -0.72)
189.42: (0.20, 0.64, -0.74)
189.42: (0.93, 0.33, -0.18): 2
189.47: (0.20, 0.64, -0.74)
189.58: (0.25, 0.62, -0.74)
189.68: (0.26, 0.62, -0.74)
189.80: (0.28, 0.64, -0.72)
189.90: (0.30, 0.66, -0.69)
190.02: (0.77, 0.44, -0.46)
190.13: (0.85, 0.35, -0.40)
190.25: (0.88, 0.35, -0.32)
190.35: (0.97, 0.18, -0.16)
190.37: (0.97, 0.18, -0.17)
190.37: (0.97, 0.22, 0.01): 2
190.45: (0.96, 0.20, -0.18)
190.55: (0.96, 0.20, -0.18)
190.67: (0.96, 0.22, -0.18)
190.78: (0.97, 0.22, -0.10)
190.80: (0.97, 0.22, -0.08)
190.80: (-0.80, 0.46, 0.39): 1
190.88: (0.97, 0.22, -0.07)
191.00: (0.97, 0.21, -0.09)
191.12: (0.97, 0.21, -0.09)
191.23: (0.98, 0.20, -0.07)
191.35: (0.69, 0.71, -0.14)
191.45: (0.11, 0.91, -0.41)
191.57: (0.12, 0.91, -0.41)
191.68: (-0.04, 0.93, -0.36)
191.78: (-0.59, 0.78, -0.22)
191.90: (-0.89, 0.43, -0.17)
192.02: (-0.95, 0.29, -0.13)
192.13: (-0.89, 0.45, 0.05)
192.23: (-0.86, 0.45, 0.22)
192.35: (-0.83, 0.45, 0.34)
192.47: (-0.81, 0.41, 0.41)
192.47: (-1.00, -0.02, 0.01): 0
192.47: (-0.81, 0.41, 0.41)
192.58: (-0.81, 0.41, 0.41)
192.70: (-0.84, 0.47, 0.27)
192.80: (-0.84, 0.47, 0.27)
192.90: (-0.84, 0.47, 0.27)
193.02: (-0.87, 0.38, 0.31)
193.13: (-0.98, -0.17, 0.13)
193.23: (-0.99, -0.07, 0.10)
193.35: (-1.00, 0.05, 0.05)
193.47: (-0.99, 0.10, 0.01)
193.48: (-0.99, 0.10, 0.01)
193.48: (-0.21, -0.97, -0.15): 2
193.58: (-0.99, 0.10, 0.01)
193.70: (-0.99, -0.08, -0.08)
193.80: (-0.89, -0.38, -0.26)
193.92: (-0.56, -0.78, -0.28)
194.03: (-0.11, -0.97, -0.21)
194.15: (-0.23, -0.95, -0.18)
194.25: (-0.26, -0.95, -0.15)
194.35: (-0.29, -0.95, -0.14)
194.45: (-0.29, -0.95, -0.14)
194.45: (-0.54, -0.59, 0.59): 0
194.47: (-0.29, -0.95, -0.14)
194.58: (-0.29, -0.95, -0.14)
194.70: (-0.24, -0.94, -0.26)
194.80: (-0.42, -0.85, -0.31)
194.91: (-0.48, -0.84, -0.27)
195.03: (-0.90, -0.34, -0.26)
195.15: (-0.96, 0.02, -0.27)
195.26: (-0.95, -0.07, -0.29)
195.38: (-0.89, 0.34, -0.30)
195.48: (-0.50, 0.86, -0.10)
195.60: (-0.31, 0.95, 0.05)
195.71: (-0.35, 0.94, 0.05)
195.81: (-0.36, 0.93, 0.04)
195.93: (0.25, 0.93, 0.26)
196.03: (0.64, 0.61, 0.47)
196.15: (0.75, 0.47, 0.47)
196.26: (0.91, 0.03, 0.40)
196.36: (0.91, -0.02, 0.41)
196.48: (0.91, 0.01, 0.41)
196.60: (0.92, -0.14, 0.37)
196.71: (0.50, -0.86, -0.06)
196.81: (0.20, -0.93, -0.31)
196.93: (-0.23, -0.85, -0.47)
197.05: (-0.25, -0.86, -0.45)
197.16: (-0.20, -0.88, -0.44)
197.28: (-0.63, -0.71, -0.31)
197.38: (-0.70, -0.71, 0.02)
197.48: (-0.73, -0.62, 0.30)
197.60: (-0.45, -0.71, 0.55)
197.71: (-0.42, -0.70, 0.58)
197.83: (-0.57, -0.53, 0.63)
197.93: (-0.61, -0.48, 0.62)
197.93: (0.17, 0.05, 0.98): 2
197.93: (-0.61, -0.48, 0.62)
198.05: (-0.61, -0.49, 0.62)
198.16: (-0.65, -0.55, 0.53)
198.28: (-0.66, -0.61, 0.44)
198.38: (-0.66, -0.61, 0.44)
198.48: (-0.26, -0.87, 0.43)
198.60: (0.51, -0.86, 0.01)
198.71: (0.45, -0.89, 0.05)
198.83: (0.54, -0.84, 0.03)
198.95: (0.74, -0.67, 0.07)
199.05: (0.39, -0.75, 0.53)
199.16: (0.13, -0.71, 0.70)
199.28: (0.17, -0.75, 0.63)
199.40: (0.15, -0.75, 0.65)
199.51: (-0.60, -0.46, 0.66)
199.61: (-0.92, -0.14, 0.37)
199.73: (-0.88, -0.23, 0.42)
199.85: (-0.85, -0.29, 0.44)
199.95: (-0.97, -0.07, 0.22)
200.06: (-0.81, 0.44, -0.38)
200.16: (-0.79, 0.38, -0.48)
200.28: (-0.99, -0.09, 0.05)
200.40: (-0.50, -0.40, 0.77)
200.50: (-0.18, -0.15, 0.97)
200.61: (-0.08, 0.29, 0.95)
200.73: (0.16, 0.41, 0.90)
200.85: (0.25, 0.23, 0.94)
200.95: (0.27, 0.09, 0.96)
201.06: (0.23, 0.05, 0.97)
201.10: (0.22, 0.01, 0.97)
201.10: (-0.63, 0.77, -0.07): 2
201.18: (0.22, 0.01, 0.98)
201.30: (0.13, 0.01, 0.99)
201.41: (-0.05, 0.00, 1.00)
201.53: (-0.05, 0.00, 1.00)
201.65: (0.09, -0.01, 1.00)
201.76: (0.72, -0.38, 0.58)
201.86: (0.70, -0.38, 0.61)
201.98: (0.57, -0.32, 0.76)
202.10: (0.81, -0.35, 0.47)
202.21: (0.75, -0.11, 0.66)
202.33: (0.82, -0.10, 0.57)
202.45: (0.85, -0.20, 0.49)
202.56: (0.92, -0.20, 0.34)
202.66: (0.86, -0.41, -0.31)
202.78: (0.88, -0.43, -0.17)
202.90: (0.90, -0.43, 0.05)
203.01: (0.84, -0.47, -0.25)
203.13: (0.60, -0.58, -0.55)
203.23: (0.58, -0.65, -0.49)
203.35: (0.52, -0.67, -0.52)
203.46: (0.56, -0.69, -0.46)
203.58: (0.73, -0.59, -0.35)
203.70: (0.52, -0.60, -0.61)
203.81: (0.58, -0.60, -0.55)
203.91: (0.59, -0.55, -0.59)
204.03: (-0.36, -0.29, -0.89)
204.13: (-0.51, -0.32, -0.79)
204.25: (-0.49, -0.33, -0.80)
204.35: (-0.59, -0.22, -0.78)
204.46: (-0.98, 0.17, -0.07)
204.56: (-0.97, 0.22, 0.07)
204.68: (-0.93, 0.24, 0.30)
204.80: (-0.69, 0.40, 0.61)
204.91: (-0.87, 0.50, -0.02)
205.02: (-0.84, 0.45, -0.31)
205.14: (-0.80, 0.59, -0.14)
205.25: (-0.70, 0.72, 0.03)
205.37: (-0.62, 0.79, -0.02)
205.45: (-0.60, 0.80, -0.03)
205.45: (0.87, -0.40, -0.30): 1
205.48: (-0.60, 0.80, -0.03)
205.60: (-0.66, 0.75, -0.04)
205.72: (-0.71, 0.70, -0.05)
205.83: (-0.71, 0.70, -0.05)
205.95: (-0.66, 0.75, 0.02)
206.07: (-0.41, 0.80, 0.44)
206.18: (-0.22, 0.78, 0.59)
206.30: (0.03, 0.76, 0.65)
206.42: (-0.02, 0.78, 0.63)
206.53: (-0.07, 0.81, 0.58)
206.65: (0.42, 0.61, 0.67)
206.77: (0.75, 0.00, 0.66)
206.88: (0.72, 0.06, 0.69)
207.00: (0.76, 0.04, 0.65)
207.12: (0.79, -0.55, 0.27)
207.23: (0.84, -0.54, 0.11)
207.35: (0.99, -0.09, 0.13)
207.47: (0.96, -0.28, -0.09)
207.58: (0.88, -0.38, -0.29)
207.70: (0.83, -0.41, -0.39)
207.72: (0.83, -0.41, -0.39)
207.72: (0.88, -0.33, -0.34): 1
207.82: (0.83, -0.41, -0.39)
207.93: (0.87, -0.39, -0.29)
208.05: (0.93, -0.37, -0.09)
208.17: (0.93, -0.35, -0.08)
208.28: (0.89, -0.38, -0.23)
208.40: (0.85, -0.37, -0.37)
208.45: (0.85, -0.36, -0.37)
208.45: (0.97, -0.22, -0.14): 2
208.52: (0.85, -0.36, -0.37)
208.63: (0.89, -0.35, -0.30)
208.75: (0.94, -0.32, -0.14)
208.86: (0.95, -0.29, -0.14)
208.98: (0.99, -0.10, -0.09)
209.01: (0.99, -0.09, -0.08)
209.01: (0.59, -0.28, 0.76): 2
209.10: (0.99, -0.09, -0.08)
209.21: (0.99, -0.13, -0.04)
209.33: (1.00, -0.08, 0.05)
209.45: (0.98, -0.18, -0.02)
209.56: (0.99, -0.02, 0.10)
209.68: (0.58, 0.73, 0.36)
209.80: (0.57, 0.74, 0.36)
209.91: (0.64, 0.69, 0.34)
210.03: (0.50, 0.84, 0.19)
210.15: (0.19, 0.98, -0.12)
210.26: (-0.03, 0.99, -0.11)
210.38: (0.51, 0.84, -0.19)
210.50: (0.97, -0.10, -0.20)
210.61: (0.98, -0.07, -0.16)
210.73: (0.98, -0.07, -0.16)
210.85: (0.92, -0.36, -0.13)
210.96: (0.16, -0.98, 0.14)
211.08: (-0.06, -0.97, 0.22)
211.20: (-0.06, -0.97, 0.22)
211.31: (-0.42, -0.90, 0.16)
211.43: (-0.96, -0.17, 0.24)
211.55: (-0.96, -0.12, 0.24)
211.66: (-0.92, -0.39, -0.01)
211.78: (-0.56, -0.76, -0.32)
211.90: (-0.95, -0.29, -0.08)
212.01: (-0.94, 0.32, 0.10)
212.13: (-0.94, 0.33, 0.12)
212.24: (-0.94, 0.33, 0.12)
212.36: (-0.83, 0.56, 0.01)
212.48: (-0.44, 0.80, -0.40)
212.58: (-0.39, 0.79, -0.47)
212.69: (-0.49, 0.59, -0.64)
212.81: (-0.10, 0.84, -0.53)
212.91: (0.55, 0.84, 0.05)
213.03: (0.63, 0.72, 0.28)
213.14: (0.62, 0.74, 0.27)
213.24: (0.63, 0.73, 0.27)
213.36: (0.72, -0.07, 0.69)
213.48: (0.38, -0.63, 0.67)
213.59: (0.44, -0.55, 0.71)
213.69: (0.48, -0.51, 0.71)
213.81: (0.61, -0.22, 0.76)
213.91: (0.61, -0.21, 0.76)
214.03: (0.53, -0.38, 0.75)
214.04: (0.53, -0.39, 0.75)
214.04: (0.97, -0.15, -0.19): 0
214.14: (0.54, -0.39, 0.75)
214.26: (0.54, -0.26, 0.80)
214.38: (0.58, -0.04, 0.82)
214.48: (0.67, 0.29, 0.68)
214.59: (0.71, 0.70, 0.13)
214.69: (0.74, 0.65, 0.19)
214.81: (0.75, 0.63, 0.20)
214.91: (0.82, 0.58, -0.02)
215.03: (0.88, 0.37, -0.31)
215.14: (0.99, 0.11, -0.10)
215.26: (0.99, -0.08, 0.11)
215.38: (1.00, -0.02, -0.04)
215.49: (1.00, -0.01, -0.07)
215.51: (1.00, -0.01, -0.07)
215.51: (0.75, 0.22, 0.62): 2
215.59: (1.00, -0.02, -0.07)
215.71: (1.00, -0.01, -0.07)
215.81: (0.99, 0.14, -0.09)
215.93: (0.98, 0.18, -0.07)
216.03: (0.88, 0.12, 0.45)
216.14: (0.82, 0.14, 0.56)
216.26: (0.82, 0.24, 0.52)
216.38: (0.77, 0.33, 0.54)
216.48: (0.76, 0.20, 0.62)
216.53: (0.75, 0.19, 0.63)
216.53: (-0.62, -0.12, 0.78): 2
216.59: (0.75, 0.19, 0.63)
216.71: (0.78, 0.29, 0.55)
216.81: (0.89, 0.38, 0.27)
216.93: (0.94, 0.31, -0.11)
217.04: (0.72, 0.32, -0.62)
217.16: (0.87, 0.19, -0.45)
217.28: (0.83, 0.26, -0.50)
217.39: (0.41, 0.23, -0.88)
217.49: (0.51, 0.22, -0.83)
217.61: (0.51, 0.22, -0.83)
217.73: (0.61, -0.01, -0.79)
217.84: (0.49, -0.39, -0.78)
217.96: (0.20, -0.42, -0.89)
218.06: (0.02, -0.46, -0.89)
218.18: (0.16, -0.64, -0.75)
218.29: (0.51, -0.59, -0.62)
218.39: (0.51, -0.59, -0.62)
218.51: (0.54, -0.56, -0.62)
218.63: (0.24, -0.89, -0.39)
218.74: (-0.48, -0.84, -0.26)
218.84: (-0.67, -0.65, -0.34)
218.96: (-0.67, -0.64, -0.39)
219.08: (-0.67, -0.64, -0.39)
219.18: (-0.80, -0.57, -0.17)
219.29: (-0.97, 0.15, 0.18)
219.41: (-0.86, 0.48, 0.16)
219.51: (-0.87, 0.46, 0.19)
219.63: (-0.91, 0.38, 0.18)
219.74: (-0.98, -0.03, 0.17)
219.86: (-0.94, -0.23, 0.27)
219.96: (-0.45, -0.71, 0.55)
220.08: (0.23, -0.84, 0.49)
220.19: (-0.04, -0.79, 0.61)
220.29: (-0.56, -0.37, 0.74)
220.41: (-0.67, -0.20, 0.72)
220.53: (-0.66, -0.17, 0.73)
220.59: (-0.63, -0.16, 0.76)
220.59: (0.85, 0.53, 0.06): 2
220.64: (-0.64, -0.16, 0.76)
220.76: (-0.65, -0.15, 0.74)
220.88: (-0.71, -0.20, 0.67)
220.99: (-0.72, -0.20, 0.67)
221.11: (-0.72, -0.20, 0.67)
221.23: (-0.72, -0.20, 0.67)
221.34: (-0.66, 0.00, 0.75)
221.46: (-0.70, 0.49, 0.52)
221.56: (-0.56, 0.34, 0.75)
221.68: (-0.24, 0.11, 0.96)
221.79: (0.05, 0.03, 1.00)
221.91: (0.02, 0.07, 1.00)
222.03: (0.02, 0.07, 1.00)
222.13: (0.06, 0.09, 0.99)
222.23: (0.44, 0.28, 0.85)
222.34: (0.66, 0.40, 0.64)
222.44: (0.60, 0.39, 0.70)
222.54: (0.60, 0.39, 0.70)
222.66: (0.76, 0.44, 0.48)
222.78: (0.88, 0.45, 0.14)
222.88: (0.88, 0.45, 0.13)
222.99: (0.81, 0.55, 0.20)
223.04: (0.80, 0.56, 0.20)
223.04: (0.39, 0.14, -0.91): 2
223.11: (0.81, 0.55, 0.20)
223.23: (0.81, 0.54, 0.25)
223.34: (0.75, 0.52, 0.40)
223.44: (0.74, 0.53, 0.41)
223.56: (0.85, 0.43, 0.31)
223.68: (0.99, 0.16, 0.04)
223.78: (0.97, 0.22, 0.07)
223.89: (0.97, 0.22, 0.06)
224.01: (0.88, 0.23, -0.41)
224.11: (0.71, 0.33, -0.62)
224.23: (0.77, 0.32, -0.55)
224.34: (0.77, 0.32, -0.55)
224.46: (0.53, 0.13, -0.84)
224.58: (0.29, 0.07, -0.95)
224.69: (0.34, 0.11, -0.93)
224.79: (0.40, 0.18, -0.90)
224.89: (0.39, 0.18, -0.91)
224.89: (0.44, 0.70, -0.57): 2
224.91: (0.39, 0.18, -0.91)
225.03: (0.39, 0.18, -0.91)
225.14: (0.44, 0.24, -0.86)
225.26: (0.44, 0.24, -0.86)
225.38: (0.36, 0.69, -0.63)
225.48: (0.32, 0.78, -0.54)
225.59: (0.36, 0.77, -0.53)
225.71: (0.39, 0.76, -0.52)
225.71: (0.60, 0.03, -0.80): 0
225.71: (0.39, 0.76, -0.52)
225.83: (0.39, 0.76, -0.52)
225.94: (0.35, 0.88, -0.33)
226.04: (0.43, 0.76, -0.49)
226.16: (0.56, 0.09, -0.82)
226.28: (0.54, 0.16, -0.83)
226.38: (0.55, 0.14, -0.82)
226.49: (0.60, -0.02, -0.80)
226.49: (-0.95, -0.32, 0.02): 1
226.49: (0.60, -0.02, -0.80)
226.59: (0.60, -0.01, -0.80)
226.71: (0.63, 0.16, -0.76)
226.83: (0.42, 0.70, -0.58)
226.94: (-0.04, 0.94, -0.34)
227.04: (-0.32, 0.95, 0.01)
227.16: (-0.27, 0.95, -0.15)
227.27: (-0.45, 0.88, 0.12)
227.38: (-0.66, 0.60, 0.45)
227.49: (-0.62, 0.69, 0.37)
227.61: (-0.61, 0.74, 0.28)
227.71: (-0.89, 0.44, 0.16)
227.83: (-0.98, -0.14, 0.16)
227.94: (-0.93, -0.29, 0.22)
228.06: (-0.97, -0.17, 0.17)
228.17: (-0.97, -0.23, 0.08)
228.29: (-0.95, -0.31, 0.03)
228.31: (-0.95, -0.31, 0.03)
228.31: (-0.22, 0.97, 0.08): 0
228.39: (-0.95, -0.31, 0.03)
228.51: (-0.96, -0.26, 0.14)
228.62: (-0.96, -0.22, 0.18)
228.74: (-0.96, -0.22, 0.18)
228.84: (-0.97, -0.19, 0.12)
228.94: (-0.84, 0.22, -0.50)
229.06: (-0.66, 0.41, -0.63)
229.17: (-0.66, 0.41, -0.63)
229.27: (-0.55, 0.45, -0.70)
229.39: (0.37, 0.64, -0.67)
229.49: (0.40, 0.68, -0.61)
229.61: (0.40, 0.68, -0.62)
229.72: (0.69, 0.56, -0.46)
229.84: (0.92, 0.12, 0.36)
229.94: (0.91, 0.18, 0.38)
230.06: (0.92, 0.23, 0.31)
230.17: (0.78, 0.11, 0.61)
230.27: (0.70, 0.11, 0.71)
230.39: (0.68, 0.72, 0.15)
230.51: (0.65, 0.76, 0.06)
230.61: (0.71, 0.59, 0.39)
230.72: (0.50, -0.15, 0.85)
230.84: (0.40, -0.28, 0.87)
230.94: (0.43, -0.26, 0.87)
